@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,8,0,0,1,1.4286,FALSE
16,34,257,4,0.615385,1.2692,FALSE
5,9,4,5,1,0.5,FALSE
6,8,1,4,0,1.5,FALSE
9,36,11,7,0.833333,1.9,FALSE
17,62,103,15,0.909091,2.0556,FALSE
11,28,1,11,1,2.6667,FALSE
17,31,245,4,0.666667,1.3462,FALSE
1,8,0,0,1,1.4286,FALSE
6,8,1,4,0,1.5,FALSE
11,27,1,9,1,3.6667,FALSE
17,62,103,15,0.909091,2.0556,FALSE
4,71,1025,3,1,1.2157,FALSE
5,9,4,5,1,0.5,FALSE
6,8,1,4,0,1.5,FALSE
22,21,4,9,1,2.25,FALSE
20,33,8,18,1,2,TRUE
9,49,4,7,1,3,TRUE
14,65,20,13,1,5.875,TRUE
20,33,8,18,1,2,TRUE
13,5,10,3,0,1,TRUE
13,5,10,3,0,1,TRUE
9,49,4,7,1,3,TRUE
14,65,20,13,1,5.875,TRUE
20,33,8,18,1,2,TRUE
29,92,213,27,0.714286,2.3704,TRUE
14,65,20,13,1,5.875,TRUE
20,33,8,18,1,2,TRUE
13,5,10,3,0,1,TRUE
14,65,20,13,1,5.875,TRUE
20,33,8,18,1,2,TRUE
13,5,10,3,0,1,TRUE
