@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,20,8,8,0.857143,1.8,FALSE
8,17,0,6,1,3,FALSE
10,23,13,10,0.333333,1.1667,FALSE
6,4,1,0,0,0,FALSE
10,23,13,10,0.333333,1.1667,FALSE
14,22,15,9,0,2.3333,FALSE
10,2,1,2,0,1,FALSE
1,1,0,0,0,1,FALSE
5,5,1,4,0,0.5,FALSE
10,30,2,10,1,4.25,FALSE
8,8,4,7,1,0.75,FALSE
10,41,20,9,0.666667,2.375,FALSE
20,37,13,19,0.5,1.8333,FALSE
9,29,0,6,1,1.1429,FALSE
1,1,0,0,0,1,FALSE
8,20,8,8,0.857143,1.8,FALSE
71,45,13,21,1,2.1667,TRUE
15,61,234,11,1,2.08,TRUE
25,44,32,25,1,1.8889,TRUE
34,96,9,32,0.75,4.2857,TRUE
71,45,13,21,1,2.1667,TRUE
25,44,32,25,1,1.8889,TRUE
71,45,13,21,1,2.1667,TRUE
34,96,9,32,0.75,4.2857,TRUE
34,96,9,32,0.75,4.2857,TRUE
25,44,32,25,1,1.8889,TRUE
71,45,13,21,1,2.1667,TRUE
25,44,32,25,1,1.8889,TRUE
15,61,234,11,1,2.08,TRUE
15,61,234,11,1,2.08,TRUE
25,44,32,25,1,1.8889,TRUE
15,61,234,11,1,2.08,TRUE
