@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,67,52,10,0.666667,2.25,FALSE
13,14,5,10,0.75,0.6667,FALSE
13,35,7,13,0.857143,1.8571,FALSE
10,67,52,10,0.666667,2.25,FALSE
11,24,3,11,0,3,FALSE
10,67,52,10,0.666667,2.25,FALSE
13,14,5,10,0.75,0.6667,FALSE
11,24,3,11,0,3,FALSE
7,14,0,5,0,3,FALSE
2,8,3,1,0,0,FALSE
5,9,4,5,1,0.5,FALSE
5,2,1,2,0,1,FALSE
10,67,52,10,0.666667,2.25,FALSE
8,8,4,7,1,0.75,FALSE
7,14,0,5,0,3,FALSE
2,8,3,1,0,0,FALSE
34,96,9,32,0.75,4.2857,TRUE
26,63,20,26,1,1,TRUE
34,96,9,32,0.75,4.2857,TRUE
26,63,20,26,1,1,TRUE
4,22,2,3,1,1.75,TRUE
26,63,20,26,1,1,TRUE
34,96,9,32,0.75,4.2857,TRUE
18,52,37,15,1,2.0667,TRUE
23,33,7,5,1,2.3333,TRUE
34,96,9,32,0.75,4.2857,TRUE
4,22,2,3,1,1.75,TRUE
18,52,37,15,1,2.0667,TRUE
4,22,2,3,1,1.75,TRUE
34,96,9,32,0.75,4.2857,TRUE
23,33,7,5,1,2.3333,TRUE
18,52,37,15,1,2.0667,TRUE
