@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,49,6,14,0.666667,3.4167,FALSE
10,27,4,10,1,2.75,FALSE
56,47,1081,9,0,1,FALSE
8,18,0,6,1,3,FALSE
8,18,0,6,1,3,FALSE
13,31,4,9,0.5,3,FALSE
8,18,0,6,1,3,FALSE
10,27,4,10,1,2.75,FALSE
16,55,14,12,1,3,FALSE
16,55,14,12,1,3,FALSE
14,68,28,13,0.666667,5.2222,FALSE
10,27,4,10,1,2.75,FALSE
7,15,3,7,0,1.3333,FALSE
17,88,56,15,0.909091,2.125,FALSE
8,18,0,6,1,3,FALSE
16,49,6,14,0.666667,3.4167,FALSE
10,16,3,10,0,1.6667,TRUE
38,102,30,37,1,2.2222,TRUE
12,38,27,9,1,2,TRUE
26,77,99,26,1,2.6,TRUE
26,77,99,26,1,2.6,TRUE
38,102,30,37,1,2.2222,TRUE
12,38,27,9,1,2,TRUE
38,102,30,37,1,2.2222,TRUE
26,77,99,26,1,2.6,TRUE
10,16,3,10,0,1.6667,TRUE
12,38,27,9,1,2,TRUE
10,16,3,10,0,1.6667,TRUE
38,102,30,37,1,2.2222,TRUE
12,38,27,9,1,2,TRUE
10,16,3,10,0,1.6667,TRUE
12,38,27,9,1,2,TRUE
