@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,29,3,12,0,3.3333,FALSE
12,29,3,12,0,3.3333,FALSE
43,7,21,1,0,1,FALSE
9,13,6,9,0,0.75,FALSE
15,21,4,8,0.5,1,FALSE
15,21,4,8,0.5,1,FALSE
11,32,13,10,0.5,1.6667,FALSE
9,13,6,9,0,0.75,FALSE
9,13,6,9,0,0.75,FALSE
6,8,1,4,0,1.5,FALSE
11,32,13,10,0.5,1.6667,FALSE
12,31,6,12,0.666667,2.4,FALSE
12,31,6,12,0.666667,2.4,FALSE
15,21,4,8,0.5,1,FALSE
43,7,21,1,0,1,FALSE
11,32,13,10,0.5,1.6667,FALSE
12,38,27,9,1,2,TRUE
4,22,2,3,1,1.75,TRUE
12,38,27,9,1,2,TRUE
4,22,2,3,1,1.75,TRUE
12,38,27,9,1,2,TRUE
45,147,490,29,0.909091,1.4667,TRUE
45,147,490,29,0.909091,1.4667,TRUE
28,87,150,26,0.727273,2.9167,TRUE
12,38,27,9,1,2,TRUE
12,38,27,9,1,2,TRUE
29,92,213,27,0.714286,2.3704,TRUE
28,87,150,26,0.727273,2.9167,TRUE
4,22,2,3,1,1.75,TRUE
29,92,213,27,0.714286,2.3704,TRUE
4,22,2,3,1,1.75,TRUE
4,22,2,3,1,1.75,TRUE
