@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,29,3,11,0,4,FALSE
21,64,0,21,1,1.625,FALSE
12,30,322,0,1,0.9655,FALSE
11,13,15,11,0,0.8333,FALSE
74,4,6,1,0,1,FALSE
17,42,28,17,0.666667,1.5556,FALSE
21,64,0,21,1,1.625,FALSE
7,11,6,6,0.5,0.5,FALSE
18,70,143,17,0,2.2174,FALSE
19,70,53,13,0.666667,1.4286,FALSE
21,64,0,21,1,1.625,FALSE
12,30,322,0,1,0.9655,FALSE
12,30,322,0,1,0.9655,FALSE
11,29,3,11,0,4,FALSE
11,13,15,11,0,0.8333,FALSE
9,32,30,6,0.857143,1.4615,FALSE
14,19,1,12,1,2.3333,TRUE
16,46,87,12,1,1.5,TRUE
10,29,20,10,1,1.25,TRUE
16,46,87,12,1,1.5,TRUE
10,29,20,10,1,1.25,TRUE
17,38,20,17,1,1.625,TRUE
14,19,1,12,1,2.3333,TRUE
16,46,87,12,1,1.5,TRUE
20,33,8,18,1,2,TRUE
20,33,8,18,1,2,TRUE
16,46,87,12,1,1.5,TRUE
10,29,20,10,1,1.25,TRUE
14,19,1,12,1,2.3333,TRUE
16,46,87,12,1,1.5,TRUE
17,38,20,17,1,1.625,TRUE
10,29,20,10,1,1.25,TRUE
