@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,59,203,12,0.916667,1.6957,FALSE
5,9,4,5,1,0.5,FALSE
9,44,5,9,0.75,3.4286,FALSE
11,92,349,11,1,1.6296,FALSE
4,2,1,2,0,1,FALSE
4,31,0,0,1,2,FALSE
17,79,1,15,0.857143,2.7273,FALSE
4,2,1,2,0,1,FALSE
4,31,0,0,1,2,FALSE
5,9,4,5,1,0.5,FALSE
4,1,0,2,0,1,FALSE
12,29,2,12,1,2.25,FALSE
4,2,1,2,0,1,FALSE
4,1,0,2,0,1,FALSE
13,26,6,12,0.8,1.6,FALSE
17,79,1,15,0.857143,2.7273,FALSE
31,107,104,29,0.833333,3.5,TRUE
15,58,100,13,1,2.0588,TRUE
20,25,2,20,1,2.25,TRUE
17,38,20,17,1,1.625,TRUE
20,25,2,20,1,2.25,TRUE
17,38,20,17,1,1.625,TRUE
15,58,100,13,1,2.0588,TRUE
31,107,104,29,0.833333,3.5,TRUE
15,58,100,13,1,2.0588,TRUE
20,25,2,20,1,2.25,TRUE
15,58,100,13,1,2.0588,TRUE
20,25,2,20,1,2.25,TRUE
15,58,100,13,1,2.0588,TRUE
17,38,20,17,1,1.625,TRUE
31,107,104,29,0.833333,3.5,TRUE
15,58,100,13,1,2.0588,TRUE
