@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,28,1,3,0,2.5,FALSE
9,32,0,7,1,2.625,FALSE
6,11,35,3,0.666667,0.9,FALSE
12,19,6,8,1,3.2,FALSE
8,17,9,5,1,1.8571,FALSE
11,13,15,11,0,0.8333,FALSE
5,11,3,2,1,1.1429,FALSE
22,21,4,9,1,2.25,FALSE
10,23,4,10,1,4,FALSE
12,14,0,12,1,2,FALSE
22,21,4,9,1,2.25,FALSE
8,17,9,5,1,1.8571,FALSE
5,11,3,2,1,1.1429,FALSE
2,4,0,0,1,0.6667,FALSE
12,14,0,12,1,2,FALSE
8,17,9,5,1,1.8571,FALSE
11,38,81,10,1,0.8667,TRUE
11,38,81,10,1,0.8667,TRUE
11,38,81,10,1,0.8667,TRUE
11,38,81,10,1,0.8667,TRUE
15,14,1,10,0,3.5,TRUE
11,38,81,10,1,0.8667,TRUE
13,35,20,13,1,1.5,TRUE
11,38,81,10,1,0.8667,TRUE
13,35,20,13,1,1.5,TRUE
11,38,81,10,1,0.8667,TRUE
13,35,20,13,1,1.5,TRUE
15,14,1,10,0,3.5,TRUE
11,38,81,10,1,0.8667,TRUE
15,14,1,10,0,3.5,TRUE
15,14,1,10,0,3.5,TRUE
13,35,20,13,1,1.5,TRUE
