@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,32,0,6,0.666667,0.9,FALSE
14,35,0,7,1,1.5,FALSE
14,35,13,14,0.333333,1.5,FALSE
8,18,0,6,1,3,FALSE
9,44,5,9,0.75,3.4286,FALSE
9,44,5,9,0.75,3.4286,FALSE
9,44,5,9,0.75,3.4286,FALSE
8,18,0,6,1,3,FALSE
16,31,245,4,0.666667,1.3462,FALSE
2,8,3,1,0,0,FALSE
14,35,0,7,1,1.5,FALSE
8,14,3,8,0,1.3333,FALSE
0,2,0,0,0,0,FALSE
0,2,0,0,0,0,FALSE
13,14,5,10,0.75,0.6667,FALSE
2,25,87,1,1,0.9444,FALSE
37,144,1172,30,0.961538,1.8302,TRUE
7,16,4,6,1,1.5,TRUE
11,38,81,10,1,0.8667,TRUE
12,14,0,12,1,2,TRUE
13,5,10,3,0,1,TRUE
11,38,81,10,1,0.8667,TRUE
7,16,4,6,1,1.5,TRUE
11,38,81,10,1,0.8667,TRUE
11,38,81,10,1,0.8667,TRUE
12,14,0,12,1,2,TRUE
13,5,10,3,0,1,TRUE
12,14,0,12,1,2,TRUE
12,14,0,12,1,2,TRUE
7,16,4,6,1,1.5,TRUE
11,38,81,10,1,0.8667,TRUE
13,5,10,3,0,1,TRUE
