@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,29,2,12,1,2.25,FALSE
46,7,21,1,0,1,FALSE
12,34,13,12,0.333333,2.3333,FALSE
12,34,13,12,0.333333,2.3333,FALSE
5,12,3,4,0,1,FALSE
11,6,15,1,0,1,FALSE
18,70,143,17,0,2.2174,FALSE
46,7,21,1,0,1,FALSE
12,73,67,12,1,2.4,FALSE
7,4,1,2,0,0.5,FALSE
12,73,67,12,1,2.4,FALSE
12,29,2,12,1,2.25,FALSE
18,70,143,17,0,2.2174,FALSE
12,73,67,12,1,2.4,FALSE
18,70,143,17,0,2.2174,FALSE
11,65,41,11,1,2.7273,FALSE
34,96,9,32,0.75,4.2857,TRUE
4,13,1,4,0,0.6667,TRUE
39,96,30,38,1,2.3333,TRUE
39,96,30,38,1,2.3333,TRUE
20,51,0,16,1,6.4,TRUE
20,51,0,16,1,6.4,TRUE
34,96,9,32,0.75,4.2857,TRUE
20,51,0,16,1,6.4,TRUE
34,96,9,32,0.75,4.2857,TRUE
4,13,1,4,0,0.6667,TRUE
39,96,30,38,1,2.3333,TRUE
20,51,0,16,1,6.4,TRUE
39,96,30,38,1,2.3333,TRUE
31,107,104,29,0.833333,3.5,TRUE
4,13,1,4,0,0.6667,TRUE
4,13,1,4,0,0.6667,TRUE
