@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,24,3,8,0,2.6667,FALSE
16,34,257,4,0.615385,1.2692,FALSE
11,65,41,11,1,2.7273,FALSE
24,18,10,7,1,1.4,FALSE
5,1,0,2,0,1,FALSE
29,76,172,17,0.714286,1.875,FALSE
24,18,10,7,1,1.4,FALSE
29,76,172,17,0.714286,1.875,FALSE
15,59,203,12,0.916667,1.6957,FALSE
8,24,3,8,0,2.6667,FALSE
7,17,8,5,0.666667,1.6,FALSE
13,22,2,12,1,1.75,FALSE
24,18,10,7,1,1.4,FALSE
13,22,2,12,1,1.75,FALSE
12,14,1,5,0,1.5,FALSE
15,59,203,12,0.916667,1.6957,FALSE
15,14,1,10,0,3.5,TRUE
38,102,30,37,1,2.2222,TRUE
11,2,1,3,0,1,TRUE
15,14,1,10,0,3.5,TRUE
16,46,87,12,1,1.5,TRUE
38,102,30,37,1,2.2222,TRUE
15,14,1,10,0,3.5,TRUE
19,15,1,15,0,3.5,TRUE
16,46,87,12,1,1.5,TRUE
16,46,87,12,1,1.5,TRUE
11,2,1,3,0,1,TRUE
38,102,30,37,1,2.2222,TRUE
11,2,1,3,0,1,TRUE
38,102,30,37,1,2.2222,TRUE
15,14,1,10,0,3.5,TRUE
15,14,1,10,0,3.5,TRUE
