@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,7,0,3,1,1.6667,FALSE
10,23,13,10,0.333333,1.1667,FALSE
18,46,14,16,1,2.25,FALSE
21,64,0,21,1,1.625,FALSE
18,44,781,0,1,0.9767,FALSE
18,46,14,16,1,2.25,FALSE
4,3,3,2,0,1,FALSE
10,13,1,6,0.666667,0.6667,FALSE
4,8,28,0,0,1,FALSE
4,1,0,2,0,1,FALSE
7,42,9,4,1,3.2857,FALSE
18,46,14,16,1,2.25,FALSE
9,1,0,1,0,1,FALSE
6,8,1,4,0,1.5,FALSE
6,5,1,4,0,0.5,FALSE
15,8,1,4,0,2.5,FALSE
4,29,58,3,1,1.5625,TRUE
30,103,48,28,0.833333,4.0625,TRUE
10,16,3,10,0,1.6667,TRUE
4,29,58,3,1,1.5625,TRUE
11,2,1,3,0,1,TRUE
4,29,58,3,1,1.5625,TRUE
30,103,48,28,0.833333,4.0625,TRUE
30,103,48,28,0.833333,4.0625,TRUE
35,101,3,33,1,1.6667,TRUE
11,2,1,3,0,1,TRUE
35,101,3,33,1,1.6667,TRUE
4,29,58,3,1,1.5625,TRUE
35,101,3,33,1,1.6667,TRUE
4,29,58,3,1,1.5625,TRUE
10,16,3,10,0,1.6667,TRUE
10,16,3,10,0,1.6667,TRUE
