@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,25,87,1,1,0.9444,FALSE
56,47,1081,9,0,1,FALSE
46,7,21,1,0,1,FALSE
11,41,6,11,0.923077,3.8,FALSE
11,41,6,11,0.923077,3.8,FALSE
14,45,10,12,1,1.4615,FALSE
10,12,66,3,0,1,FALSE
46,7,21,1,0,1,FALSE
2,25,87,1,1,0.9444,FALSE
9,29,4,9,1,1.75,FALSE
4,1,0,2,0,1,FALSE
14,45,10,12,1,1.4615,FALSE
4,1,0,2,0,1,FALSE
2,1,0,0,0,1,FALSE
46,7,21,1,0,1,FALSE
4,18,13,4,1,0.6667,FALSE
37,144,1172,30,0.961538,1.8302,TRUE
12,14,0,12,1,2,TRUE
12,14,0,12,1,2,TRUE
12,14,0,12,1,2,TRUE
11,58,28,10,0.666667,4.5556,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
12,14,0,12,1,2,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
4,22,2,3,1,1.75,TRUE
12,14,0,12,1,2,TRUE
4,22,2,3,1,1.75,TRUE
4,22,2,3,1,1.75,TRUE
12,14,0,12,1,2,TRUE
12,14,0,12,1,2,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
12,14,0,12,1,2,TRUE
