@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,2,1,2,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
6,7,0,3,1,1.6667,FALSE
10,3,3,1,0,1,FALSE
12,30,13,12,0.333333,2.5,FALSE
12,65,3,11,0.5,7,FALSE
8,18,0,6,1,3,FALSE
12,30,13,12,0.333333,2.5,FALSE
13,22,2,12,1,1.75,FALSE
10,3,3,1,0,1,FALSE
6,8,1,4,0,1.5,FALSE
16,24,8,7,0.5,1.2,FALSE
6,8,1,4,0,1.5,FALSE
6,7,0,3,1,1.6667,FALSE
10,3,3,1,0,1,FALSE
6,7,0,3,1,1.6667,FALSE
17,38,20,17,1,1.625,TRUE
13,5,10,3,0,1,TRUE
13,5,10,3,0,1,TRUE
15,61,234,11,1,2.08,TRUE
15,61,234,11,1,2.08,TRUE
13,26,0,6,1,1.4,TRUE
13,26,0,6,1,1.4,TRUE
17,38,20,17,1,1.625,TRUE
13,5,10,3,0,1,TRUE
42,105,589,20,0.9,2.0426,TRUE
13,26,0,6,1,1.4,TRUE
13,5,10,3,0,1,TRUE
13,26,0,6,1,1.4,TRUE
13,5,10,3,0,1,TRUE
17,38,20,17,1,1.625,TRUE
42,105,589,20,0.9,2.0426,TRUE
