@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,26,5,6,0.25,1.3333,FALSE
21,73,110,19,1,2.4286,FALSE
7,15,3,7,0,1.3333,FALSE
7,15,3,7,0,1.3333,FALSE
4,8,28,0,0,1,FALSE
8,18,8,7,0.5,0.8,FALSE
4,8,28,0,0,1,FALSE
82,6,3,0,1,0,FALSE
16,50,59,15,0.875,1.0667,FALSE
4,18,13,4,1,0.6667,FALSE
7,26,5,6,0.25,1.3333,FALSE
12,65,3,11,0.5,7,FALSE
8,18,8,7,0.5,0.8,FALSE
4,18,13,4,1,0.6667,FALSE
82,6,3,0,1,0,FALSE
82,6,3,0,1,0,FALSE
7,16,4,6,1,1.5,TRUE
7,16,4,6,1,1.5,TRUE
7,16,4,6,1,1.5,TRUE
20,33,8,18,1,2,TRUE
42,105,589,20,0.9,2.0426,TRUE
42,105,589,20,0.9,2.0426,TRUE
7,16,4,6,1,1.5,TRUE
7,16,4,6,1,1.5,TRUE
42,105,589,20,0.9,2.0426,TRUE
7,16,4,6,1,1.5,TRUE
25,44,32,25,1,1.8889,TRUE
9,27,3,9,0,2.6667,TRUE
9,27,3,9,0,2.6667,TRUE
20,33,8,18,1,2,TRUE
9,27,3,9,0,2.6667,TRUE
20,33,8,18,1,2,TRUE
