@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,28,1,3,0,2.5,FALSE
5,28,1,3,0,2.5,FALSE
5,11,3,2,1,1.1429,FALSE
5,11,3,2,1,1.1429,FALSE
14,48,33,7,0.5,1.4,FALSE
10,2,1,2,0,1,FALSE
7,4,1,2,0,0.5,FALSE
10,2,1,2,0,1,FALSE
11,31,3,11,0,3.6667,FALSE
12,30,13,12,0.333333,2.1667,FALSE
14,33,6,14,0.8,1.4,FALSE
17,62,103,15,0.909091,2.0556,FALSE
13,60,12,10,0,5.125,FALSE
7,4,1,2,0,0.5,FALSE
17,62,103,15,0.909091,2.0556,FALSE
4,8,4,4,1,0.5,FALSE
19,15,1,15,0,3.5,TRUE
10,29,20,10,1,1.25,TRUE
10,44,47,8,0.7,2.6,TRUE
19,15,1,15,0,3.5,TRUE
34,52,60,12,1,2.8125,TRUE
10,29,20,10,1,1.25,TRUE
19,15,1,15,0,3.5,TRUE
10,44,47,8,0.7,2.6,TRUE
10,29,20,10,1,1.25,TRUE
10,44,47,8,0.7,2.6,TRUE
10,29,20,10,1,1.25,TRUE
12,36,3,12,0.666667,3.7143,TRUE
34,52,60,12,1,2.8125,TRUE
34,52,60,12,1,2.8125,TRUE
12,36,3,12,0.666667,3.7143,TRUE
12,36,3,12,0.666667,3.7143,TRUE
