@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
55,154,540,30,1,1.5574,FALSE
55,154,540,30,1,1.5574,FALSE
0,2,0,0,0,0,FALSE
8,18,0,6,1,3,FALSE
18,70,143,17,0,2.2174,FALSE
1,8,0,0,1,1.4286,FALSE
7,11,6,6,0.5,0.5,FALSE
7,15,3,7,0,1.3333,FALSE
8,18,0,6,1,3,FALSE
11,28,8,10,1,1.8,FALSE
10,1,0,1,0,1,FALSE
7,11,6,6,0.5,0.5,FALSE
55,154,540,30,1,1.5574,FALSE
88,6,3,0,1,0,FALSE
1,8,0,0,1,1.4286,FALSE
55,154,540,30,1,1.5574,FALSE
5,8,1,5,1,0.3333,TRUE
5,8,1,5,1,0.3333,TRUE
15,1,0,3,0,1,TRUE
15,38,7,14,0.666667,4,TRUE
31,107,104,29,0.833333,3.5,TRUE
15,1,0,3,0,1,TRUE
26,77,99,26,1,2.6,TRUE
26,77,99,26,1,2.6,TRUE
15,38,7,14,0.666667,4,TRUE
5,8,1,5,1,0.3333,TRUE
15,38,7,14,0.666667,4,TRUE
31,107,104,29,0.833333,3.5,TRUE
31,107,104,29,0.833333,3.5,TRUE
26,77,99,26,1,2.6,TRUE
15,1,0,3,0,1,TRUE
15,1,0,3,0,1,TRUE
