@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,3,3,1,0,1,FALSE
11,27,1,9,1,3.6667,FALSE
9,32,30,6,0.857143,1.4615,FALSE
6,10,22,3,0.666667,0.8889,FALSE
16,34,257,4,0.615385,1.2692,FALSE
82,6,3,0,1,0,FALSE
7,23,16,4,0.75,1,FALSE
16,34,257,4,0.615385,1.2692,FALSE
6,10,22,3,0.666667,0.8889,FALSE
29,76,172,17,0.714286,1.875,FALSE
9,32,30,6,0.857143,1.4615,FALSE
29,76,172,17,0.714286,1.875,FALSE
11,27,1,9,1,3.6667,FALSE
6,10,22,3,0.666667,0.8889,FALSE
6,10,22,3,0.666667,0.8889,FALSE
11,27,1,9,1,3.6667,FALSE
29,64,38,28,1,2.0833,TRUE
29,92,213,27,0.714286,2.3704,TRUE
13,1,0,2,0,1,TRUE
29,64,38,28,1,2.0833,TRUE
31,96,28,27,0,2.875,TRUE
29,92,213,27,0.714286,2.3704,TRUE
13,1,0,2,0,1,TRUE
13,1,0,2,0,1,TRUE
29,92,213,27,0.714286,2.3704,TRUE
31,96,28,27,0,2.875,TRUE
29,64,38,28,1,2.0833,TRUE
13,1,0,2,0,1,TRUE
13,1,0,2,0,1,TRUE
29,64,38,28,1,2.0833,TRUE
13,1,0,2,0,1,TRUE
31,96,28,27,0,2.875,TRUE
