@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,26,5,6,0.25,1.3333,FALSE
11,32,13,10,0.5,1.6667,FALSE
11,65,41,11,1,2.7273,FALSE
12,65,3,11,0.5,7,FALSE
7,15,3,7,0,1.3333,FALSE
8,18,4,6,0.666667,1.5,FALSE
12,65,3,11,0.5,7,FALSE
8,18,8,7,0.5,0.8,FALSE
7,26,5,6,0.25,1.3333,FALSE
11,65,41,11,1,2.7273,FALSE
10,41,20,9,0.666667,2.375,FALSE
5,9,4,5,1,0.5,FALSE
11,32,13,10,0.5,1.6667,FALSE
11,65,41,11,1,2.7273,FALSE
21,73,110,19,1,2.4286,FALSE
5,9,4,5,1,0.5,FALSE
42,105,589,20,0.9,2.0426,TRUE
42,105,589,20,0.9,2.0426,TRUE
25,44,32,25,1,1.8889,TRUE
20,33,8,18,1,2,TRUE
42,105,589,20,0.9,2.0426,TRUE
20,33,8,18,1,2,TRUE
20,33,8,18,1,2,TRUE
25,44,32,25,1,1.8889,TRUE
25,44,32,25,1,1.8889,TRUE
25,44,32,25,1,1.8889,TRUE
9,27,3,9,0,2.6667,TRUE
7,16,4,6,1,1.5,TRUE
9,27,3,9,0,2.6667,TRUE
20,33,8,18,1,2,TRUE
7,16,4,6,1,1.5,TRUE
7,16,4,6,1,1.5,TRUE
