@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
71,48,1128,10,0,1,FALSE
21,47,0,19,1,1.6,FALSE
71,48,1128,10,0,1,FALSE
21,47,0,19,1,1.6,FALSE
71,48,1128,10,0,1,FALSE
0,2,0,0,0,0,FALSE
71,48,1128,10,0,1,FALSE
71,48,1128,10,0,1,FALSE
21,47,0,19,1,1.6,FALSE
16,50,105,12,0.888889,1.4737,FALSE
9,22,3,9,0,4,FALSE
21,47,0,19,1,1.6,FALSE
16,50,105,12,0.888889,1.4737,FALSE
7,14,0,5,0,3,FALSE
9,22,3,9,0,4,FALSE
9,22,3,9,0,4,FALSE
28,87,150,26,0.727273,2.9167,TRUE
12,38,27,9,1,2,TRUE
11,28,6,11,0.666667,3.2,TRUE
12,38,27,9,1,2,TRUE
14,58,100,12,1,2.0588,TRUE
14,58,100,12,1,2.0588,TRUE
12,38,27,9,1,2,TRUE
11,28,6,11,0.666667,3.2,TRUE
28,87,150,26,0.727273,2.9167,TRUE
28,87,150,26,0.727273,2.9167,TRUE
14,58,100,12,1,2.0588,TRUE
14,58,100,12,1,2.0588,TRUE
12,38,27,9,1,2,TRUE
28,87,150,26,0.727273,2.9167,TRUE
11,28,6,11,0.666667,3.2,TRUE
12,38,27,9,1,2,TRUE
