@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,18,4,6,0.666667,1.5,FALSE
19,70,53,13,0.666667,1.4286,FALSE
8,18,4,6,0.666667,1.5,FALSE
7,16,3,5,0,3,FALSE
0,2,0,0,0,0,FALSE
8,18,4,6,0.666667,1.5,FALSE
0,2,0,0,0,0,FALSE
14,17,10,2,0,2,FALSE
7,16,3,5,0,3,FALSE
6,16,2,6,1,2,FALSE
2,28,87,1,1,0.9444,FALSE
5,9,4,5,1,0.5,FALSE
1,8,0,0,1,1.4286,FALSE
2,28,87,1,1,0.9444,FALSE
7,16,3,5,0,3,FALSE
13,39,28,13,0.666667,1.4444,FALSE
11,8,0,10,1,1.5,TRUE
17,39,30,16,0.75,1.3333,TRUE
9,49,4,7,1,3,TRUE
17,39,30,16,0.75,1.3333,TRUE
17,39,30,16,0.75,1.3333,TRUE
11,8,0,10,1,1.5,TRUE
13,48,63,10,0.875,2,TRUE
17,39,30,16,0.75,1.3333,TRUE
13,48,63,10,0.875,2,TRUE
13,48,63,10,0.875,2,TRUE
11,8,0,10,1,1.5,TRUE
17,39,30,16,0.75,1.3333,TRUE
9,49,4,7,1,3,TRUE
17,39,30,16,0.75,1.3333,TRUE
11,8,0,10,1,1.5,TRUE
13,48,63,10,0.875,2,TRUE
