@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,31,3,11,0,3.6667,FALSE
11,28,8,10,1,1.8,FALSE
10,21,0,9,1,1.6,FALSE
11,31,3,11,0,3.6667,FALSE
1,1,0,0,0,1,FALSE
6,10,22,3,0.666667,0.8889,FALSE
6,10,22,3,0.666667,0.8889,FALSE
11,23,2,10,1,1.25,FALSE
10,3,3,1,0,1,FALSE
8,17,0,6,1,3,FALSE
11,28,8,10,1,1.8,FALSE
0,2,0,0,0,0,FALSE
12,30,13,12,0.333333,2.5,FALSE
11,6,15,1,0,1,FALSE
6,10,22,3,0.666667,0.8889,FALSE
10,3,3,1,0,1,FALSE
14,19,1,12,1,2.3333,TRUE
13,5,10,3,0,1,TRUE
26,63,20,26,1,1,TRUE
26,63,20,26,1,1,TRUE
11,58,28,10,0.666667,4.5556,TRUE
17,32,11,16,0.777778,2.8333,TRUE
26,63,20,26,1,1,TRUE
17,32,11,16,0.777778,2.8333,TRUE
14,19,1,12,1,2.3333,TRUE
26,63,20,26,1,1,TRUE
14,19,1,12,1,2.3333,TRUE
11,58,28,10,0.666667,4.5556,TRUE
11,58,28,10,0.666667,4.5556,TRUE
11,58,28,10,0.666667,4.5556,TRUE
17,32,11,16,0.777778,2.8333,TRUE
17,32,11,16,0.777778,2.8333,TRUE
