@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,8,28,0,0,1,FALSE
4,31,0,0,1,2,FALSE
8,18,0,6,1,3,FALSE
4,8,28,0,0,1,FALSE
20,59,2,20,0.75,0.6,FALSE
10,12,26,3,0.428571,0.7778,FALSE
14,14,1,10,0,3.5,FALSE
8,8,4,7,1,0.75,FALSE
8,8,4,7,1,0.75,FALSE
14,14,1,10,0,3.5,FALSE
14,14,1,10,0,3.5,FALSE
20,59,2,20,0.75,0.6,FALSE
5,12,3,4,0,1,FALSE
4,8,28,0,0,1,FALSE
8,18,0,6,1,3,FALSE
8,8,4,7,1,0.75,FALSE
25,44,32,25,1,1.8889,TRUE
25,44,32,25,1,1.8889,TRUE
7,22,11,4,1,1.9,TRUE
7,22,11,4,1,1.9,TRUE
7,16,4,6,1,1.5,TRUE
7,22,11,4,1,1.9,TRUE
25,44,32,25,1,1.8889,TRUE
7,22,11,4,1,1.9,TRUE
12,37,2,7,1,2.5833,TRUE
7,22,11,4,1,1.9,TRUE
4,29,58,3,1,1.5625,TRUE
7,22,11,4,1,1.9,TRUE
7,16,4,6,1,1.5,TRUE
7,22,11,4,1,1.9,TRUE
12,37,2,7,1,2.5833,TRUE
12,37,2,7,1,2.5833,TRUE
