@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,24,3,8,0,2.6667,FALSE
6,8,1,4,0,1.5,FALSE
7,4,6,1,0,1,FALSE
18,46,14,16,1,2.25,FALSE
11,6,15,1,0,1,FALSE
18,46,14,16,1,2.25,FALSE
55,154,540,30,1,1.5574,FALSE
13,40,13,13,0.6,2.6667,FALSE
18,46,14,16,1,2.25,FALSE
18,46,14,16,1,2.25,FALSE
4,2,1,2,0,1,FALSE
10,21,0,9,1,1.6,FALSE
55,154,540,30,1,1.5574,FALSE
15,26,29,7,1,1.5714,FALSE
13,28,3,13,0,3.3333,FALSE
18,46,14,16,1,2.25,FALSE
16,46,87,12,1,1.5,TRUE
11,28,6,11,0.666667,3.2,TRUE
38,108,39,37,0.5,2.2,TRUE
38,108,39,37,0.5,2.2,TRUE
16,46,87,12,1,1.5,TRUE
26,63,20,26,1,1,TRUE
38,108,39,37,0.5,2.2,TRUE
26,63,20,26,1,1,TRUE
38,108,39,37,0.5,2.2,TRUE
38,108,39,37,0.5,2.2,TRUE
26,63,20,26,1,1,TRUE
11,28,6,11,0.666667,3.2,TRUE
26,63,20,26,1,1,TRUE
16,46,87,12,1,1.5,TRUE
38,108,39,37,0.5,2.2,TRUE
16,46,87,12,1,1.5,TRUE
