@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,32,4,0,0.8,2,FALSE
13,60,65,10,0.454545,1.8889,FALSE
7,29,11,6,0.2,1.2857,FALSE
5,1,0,2,0,1,FALSE
10,30,2,10,1,4.25,FALSE
22,33,7,5,1,2.3333,FALSE
13,60,65,10,0.454545,1.8889,FALSE
1,8,0,0,1,1.4286,FALSE
9,1,0,1,0,1,FALSE
13,60,65,10,0.454545,1.8889,FALSE
3,32,4,0,0.8,2,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
11,92,349,11,1,1.6296,FALSE
1,8,0,0,1,1.4286,FALSE
10,67,52,10,0.666667,2.25,FALSE
3,32,4,0,0.8,2,FALSE
20,25,2,20,1,2.25,TRUE
26,77,99,26,1,2.6,TRUE
26,77,99,26,1,2.6,TRUE
26,77,99,26,1,2.6,TRUE
20,25,2,20,1,2.25,TRUE
14,74,299,12,1,2.0333,TRUE
20,25,2,20,1,2.25,TRUE
20,25,2,20,1,2.25,TRUE
13,26,0,6,1,1.4,TRUE
20,25,2,20,1,2.25,TRUE
26,77,99,26,1,2.6,TRUE
26,77,99,26,1,2.6,TRUE
26,77,99,26,1,2.6,TRUE
26,77,99,26,1,2.6,TRUE
14,74,299,12,1,2.0333,TRUE
13,26,0,6,1,1.4,TRUE
