@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,12,66,3,0,1,FALSE
7,14,0,5,0,3,FALSE
7,14,0,5,0,3,FALSE
2,4,0,0,1,0.6667,FALSE
7,14,0,5,0,3,FALSE
17,61,6,16,0.8,6.4,FALSE
9,22,5,9,1,1.4286,FALSE
6,22,0,3,1,3,FALSE
11,24,3,11,0,3,FALSE
17,88,56,15,0.909091,2.125,FALSE
6,22,0,3,1,3,FALSE
11,24,3,11,0,3,FALSE
17,88,56,15,0.909091,2.125,FALSE
2,4,0,0,1,0.6667,FALSE
2,4,0,0,1,0.6667,FALSE
2,28,87,1,1,0.9444,FALSE
29,64,38,28,1,2.0833,TRUE
38,108,39,37,0.5,2.2,TRUE
29,92,213,27,0.714286,2.3704,TRUE
14,65,20,13,1,5.875,TRUE
29,64,38,28,1,2.0833,TRUE
29,64,38,28,1,2.0833,TRUE
14,65,20,13,1,5.875,TRUE
14,65,20,13,1,5.875,TRUE
14,65,20,13,1,5.875,TRUE
29,92,213,27,0.714286,2.3704,TRUE
38,108,39,37,0.5,2.2,TRUE
29,64,38,28,1,2.0833,TRUE
14,65,20,13,1,5.875,TRUE
38,108,39,37,0.5,2.2,TRUE
14,65,20,13,1,5.875,TRUE
38,108,39,37,0.5,2.2,TRUE
