@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,7,1,1,0,1.3333,FALSE
11,36,17,9,0.833333,1.9091,FALSE
2,22,231,0,0,1,FALSE
14,22,15,9,0,2.3333,FALSE
2,7,1,1,0,1.3333,FALSE
25,35,20,14,0.8,1.75,FALSE
33,10,45,5,0,1,FALSE
2,7,1,1,0,1.3333,FALSE
14,22,15,9,0,2.3333,FALSE
33,10,45,5,0,1,FALSE
9,38,4,9,1,5.4,FALSE
9,22,5,9,1,1.4286,FALSE
2,28,87,1,1,0.9444,FALSE
2,22,231,0,0,1,FALSE
9,22,5,9,1,1.4286,FALSE
9,38,4,9,1,5.4,FALSE
17,57,2,16,1,7.75,TRUE
17,57,2,16,1,7.75,TRUE
15,37,2,14,1,5.4,TRUE
17,57,2,16,1,7.75,TRUE
34,52,60,12,1,2.8125,TRUE
15,37,2,14,1,5.4,TRUE
34,52,60,12,1,2.8125,TRUE
34,52,60,12,1,2.8125,TRUE
15,37,2,14,1,5.4,TRUE
15,37,2,14,1,5.4,TRUE
31,36,22,14,1,1.75,TRUE
17,57,2,16,1,7.75,TRUE
15,37,2,14,1,5.4,TRUE
17,57,2,16,1,7.75,TRUE
31,36,22,14,1,1.75,TRUE
17,57,2,16,1,7.75,TRUE
