@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,12,3,4,0,1,FALSE
1,8,0,0,1,1.4286,FALSE
22,21,4,9,1,2.25,FALSE
1,8,0,0,1,1.4286,FALSE
12,65,3,11,0.5,7,FALSE
22,33,7,5,1,2.3333,FALSE
13,28,3,13,0,3.3333,FALSE
20,59,2,20,0.75,0.6,FALSE
11,13,15,11,0,0.8333,FALSE
11,27,6,10,0.8,1.2,FALSE
13,39,28,13,0.666667,1.4444,FALSE
13,39,28,13,0.666667,1.4444,FALSE
5,12,3,4,0,1,FALSE
1,8,0,0,1,1.4286,FALSE
5,12,3,4,0,1,FALSE
13,39,28,13,0.666667,1.4444,FALSE
16,46,87,12,1,1.5,TRUE
17,57,2,16,1,7.75,TRUE
17,57,2,16,1,7.75,TRUE
17,57,2,16,1,7.75,TRUE
17,68,43,15,0.777778,1.8,TRUE
17,57,2,16,1,7.75,TRUE
34,96,9,32,0.75,4.2857,TRUE
16,46,87,12,1,1.5,TRUE
17,57,2,16,1,7.75,TRUE
16,46,87,12,1,1.5,TRUE
20,33,8,18,1,2,TRUE
16,46,87,12,1,1.5,TRUE
20,33,8,18,1,2,TRUE
34,96,9,32,0.75,4.2857,TRUE
16,46,87,12,1,1.5,TRUE
34,96,9,32,0.75,4.2857,TRUE
