@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,18,0,6,1,3,FALSE
8,4,6,2,0,1,FALSE
11,29,3,11,0,4,FALSE
12,65,3,11,0.5,7,FALSE
5,9,4,5,1,0.5,FALSE
4,3,3,2,0,1,FALSE
11,29,3,11,0,4,FALSE
8,4,6,2,0,1,FALSE
12,25,4,9,0.666667,2,FALSE
11,32,13,10,0.5,1.6667,FALSE
8,4,6,2,0,1,FALSE
12,65,3,11,0.5,7,FALSE
11,32,13,10,0.5,1.6667,FALSE
6,26,0,3,1,4.2,FALSE
5,9,4,5,1,0.5,FALSE
6,26,0,3,1,4.2,FALSE
5,30,1,3,0,4.5,TRUE
15,38,7,14,0.666667,4,TRUE
5,30,1,3,0,4.5,TRUE
15,58,100,13,1,2.0588,TRUE
15,58,100,13,1,2.0588,TRUE
15,58,100,13,1,2.0588,TRUE
20,51,0,16,1,6.4,TRUE
19,15,1,15,0,3.5,TRUE
19,15,1,15,0,3.5,TRUE
15,58,100,13,1,2.0588,TRUE
20,51,0,16,1,6.4,TRUE
15,58,100,13,1,2.0588,TRUE
19,15,1,15,0,3.5,TRUE
15,38,7,14,0.666667,4,TRUE
19,15,1,15,0,3.5,TRUE
15,38,7,14,0.666667,4,TRUE
