@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,6,0,6,15,0,0.833333,0.666667,6.5,1,0.5,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
5,17,0,5,58,0.5,0,0.466667,8.333333,1,0.6667,FALSE
24,66,9,15,778,0.15,0,0.266667,46.375,9,2.875,FALSE
22,17,1,21,62,0,0.944444,0.625,30,1,0.5,FALSE
8,7,0,8,19,0,0.846154,0.666667,5.333333,1,0.6667,FALSE
5,4,5,0,11,1,1,0.666667,4,0,0,FALSE
22,32,0,22,217,0.625,0.777778,0.416667,68.666667,10,3.6667,FALSE
6,6,0,6,16,0,0.857143,0.625,7,1,0.5,FALSE
16,30,1,15,133,0.75,0.777778,0.380952,31.25,5,1.5,FALSE
28,70,1,27,401,0,0.978723,0.555556,98.5,1,0.5,FALSE
16,17,3,13,64,0,0.857143,0.625,31,6,3,FALSE
4,12,1,3,55,0.5,0,0.555556,12.25,1,0.5,FALSE
6,23,1,5,131,0.5,0.906977,0.32,20.166667,7,2,FALSE
8,9,0,8,23,0,0.8,0.666667,10.5,1,0.5,FALSE
35,128,2,33,1784,0.458333,0,0.135417,132.538462,8,2.1538,FALSE
11,18,5,6,62,1,0.8125,0.5,14,4,1.5,FALSE
10,13,1,9,52,0,0.955556,0.555556,11.25,1,0.5,FALSE
15,15,0,15,53,0,0.88,0.666667,9.2,1,0.6,FALSE
12,28,0,12,117,0.333333,0.886364,0.333333,18,5,1.8333,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
23,25,4,19,131,0,0.857143,0.583333,64.5,1,0.5,FALSE
0,5,0,0,20,0,0,0,12,0,0,FALSE
8,8,0,8,27,0,0.958333,0.666667,12.5,1,0.5,FALSE
5,2,5,0,2,0,0,0.75,0,1,1,FALSE
30,41,0,30,335,1,0.653846,0.210526,16.473684,13,3.2105,FALSE
12,14,1,11,53,0,0.857143,0.6,25.5,1,0.5,FALSE
5,7,0,5,17,0,0.909091,0.625,3.25,1,0.75,FALSE
28,56,1,27,282,0,0.964286,0.555556,68.75,1,0.5,FALSE
2,4,0,2,11,1,0,1,4,0,0,FALSE
9,14,4,5,65,0.666667,0.866667,0.666667,14.5,2,0.75,FALSE
3,3,1,2,12,0,0.666667,0.75,5,2,1,FALSE
9,19,1,8,103,0,0.933333,0.666667,50.5,6,3,FALSE
3,20,2,1,136,0.714286,0,0.444444,11.9,3,1.1,FALSE
13,17,0,13,58,0,0.88,0.666667,10,1,0.6,FALSE
5,11,0,5,47,0,0.916667,1,22,2,1,FALSE
8,10,0,8,46,1,0,1,18,0,0,FALSE
12,26,0,12,92,0,0.884615,0.416667,21.75,2,1,FALSE
29,27,0,29,195,0,0.944444,0.625,96.5,1,0.5,FALSE
17,32,3,14,136,0,0.833333,0.533333,21.166667,1,0.6667,FALSE
5,49,0,5,424,0.333333,0.916667,0.357143,83.2,4,1.6,FALSE
17,28,0,17,159,0,0.857143,0.625,78.5,18,9,FALSE
3,21,2,1,127,0.636364,0.419355,0.45614,4.8,1,0.9,FALSE
22,22,0,22,102,0,0.857143,0.625,49,3,1.5,FALSE
13,9,0,13,36,1,0.875,0.666667,10.666667,1,0.3333,FALSE
0,5,0,0,42,0,0,0,12,0,0,FALSE
17,21,0,17,82,0,0.884615,0.666667,14.8,1,0.6,FALSE
9,13,1,8,97,0,0,0.75,47.5,10,5,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
12,33,1,11,175,0,0.855422,0.246154,12.384615,11,1.6923,FALSE
13,32,1,12,107,0,0.9375,0.583333,19.8,2,0.8,FALSE
8,15,0,8,50,0.5,0.9,0.416667,11,2,0.75,FALSE
2,10,1,1,29,0,1,0.7,4.8,0,0,FALSE
12,16,0,12,48,0,0.888889,0.4,8,1,0.6,FALSE
11,15,5,6,53,0,0.722222,0.333333,7.666667,1,0.8333,TRUE
22,47,3,19,357,0,0,0.333333,49.571429,11,3.2857,TRUE
8,12,0,8,47,0,0.9,0.625,22,2,1,TRUE
9,14,0,9,48,0,0.869565,0.5,8,1,0.6,TRUE
43,61,9,34,648,0,0,0.204762,42.2,6,2.2667,TRUE
13,14,0,13,49,0,0.8,0.666667,23,1,0.5,TRUE
10,16,1,9,58,0,0.8,0.666667,27.5,3,1.5,TRUE
301,0,301,0,337,0,0,0,0,0,0,TRUE
26,49,2,24,236,0.666667,0,0.271429,19.909091,4,1.6364,TRUE
17,41,2,15,179,0,0.967742,0.666667,34.2,1,0.6,TRUE
