@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z107.6923077

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,20,5,8,3,0,FALSE
1,2,0,1,0,0,FALSE
1,2,0,1,0,0,FALSE
2,4,1,3,2,0,FALSE
1,2,0,0,1,0,FALSE
7,46,0,12,7,1,FALSE
3,10,1,2,3,1,FALSE
1,2,0,1,0,0,FALSE
14,25,3,1,13,0,FALSE
2,4,1,3,2,0,FALSE
14,25,3,1,13,0,FALSE
2,4,1,1,1,0,FALSE
7,32,1,1,6,1,FALSE
2,4,1,1,1,0,FALSE
7,46,0,12,7,1,FALSE
2,4,1,3,2,0,FALSE
3,4,3,1,0,0,FALSE
3,4,3,1,0,0,FALSE
2,4,1,1,1,0,FALSE
5,5,10,0,5,0,FALSE
12,29,26,7,7,1,FALSE
14,25,3,1,13,0,FALSE
7,20,5,8,3,0,FALSE
1,2,0,0,1,0,FALSE
2,4,1,3,2,0,FALSE
2,4,1,3,2,0,FALSE
9,27,0,7,9,1,FALSE
7,27,1,8,6,1,FALSE
27,64,167,11,22,1,TRUE
3,10,1,2,3,1,TRUE
15,50,0,18,13,1,TRUE
7,18,9,6,6,1,TRUE
4,10,0,2,4,0,TRUE
16,34,62,6,3,1,TRUE
45,137,732,28,20,0.590909,TRUE
15,30,21,1,9,0.625,TRUE
15,50,0,18,13,1,TRUE
24,50,0,11,19,1,TRUE
16,34,62,6,3,1,TRUE
45,137,732,28,20,0.590909,TRUE
45,137,732,28,20,0.590909,TRUE
16,41,10,9,15,0,TRUE
9,18,0,3,8,1,TRUE
27,64,167,11,22,1,TRUE
8,22,0,6,6,1,TRUE
6,25,0,10,6,0,TRUE
45,137,732,28,20,0.590909,TRUE
4,10,0,2,4,0,TRUE
15,30,21,1,9,0.625,TRUE
15,50,0,18,13,1,TRUE
9,18,0,3,8,1,TRUE
3,10,1,2,3,1,TRUE
12,12,66,0,12,0,TRUE
7,18,9,6,6,1,TRUE
19,51,145,6,15,0.285714,TRUE
4,10,0,2,4,0,TRUE
