@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z107.6923077

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,7,1,0,2,0,FALSE
3,6,3,4,3,0,FALSE
11,21,1,4,9,1,FALSE
2,4,1,1,1,0,FALSE
2,9,1,1,2,0,FALSE
2,4,1,2,0,0,FALSE
2,4,1,1,1,0,FALSE
5,15,0,2,5,1,FALSE
2,4,1,1,1,0,FALSE
2,9,1,1,2,0,FALSE
5,6,10,3,0,0,FALSE
2,4,0,2,2,1,FALSE
2,3,1,0,2,0,FALSE
2,9,1,1,2,0,FALSE
2,9,1,1,2,0,FALSE
2,4,1,2,0,0,FALSE
2,7,1,0,2,0,FALSE
3,6,3,4,3,0,FALSE
2,4,1,3,2,0,FALSE
2,4,1,1,1,0,FALSE
2,7,1,0,2,0,FALSE
11,21,1,4,9,1,FALSE
3,6,0,3,3,0,FALSE
2,7,1,0,2,0,FALSE
2,7,1,0,2,0,FALSE
2,4,1,2,0,0,FALSE
15,41,25,5,7,0.846154,FALSE
11,21,1,4,9,1,FALSE
23,28,247,14,22,1,TRUE
10,24,0,5,10,1,TRUE
12,33,0,4,6,1,TRUE
3,13,1,10,3,0,TRUE
23,28,247,14,22,1,TRUE
21,47,108,8,15,0.333333,TRUE
9,11,8,1,8,0.75,TRUE
3,4,3,0,3,0,TRUE
5,16,0,2,5,1,TRUE
4,10,0,2,4,0,TRUE
3,7,3,5,2,0,TRUE
23,28,247,14,22,1,TRUE
23,28,247,14,22,1,TRUE
12,33,0,4,6,1,TRUE
40,123,576,26,19,0.470588,TRUE
15,18,103,0,15,1,TRUE
10,24,0,5,10,1,TRUE
36,77,92,5,8,0.52381,TRUE
7,27,9,3,4,1,TRUE
1,4,0,0,0,0,TRUE
9,11,8,1,8,0.75,TRUE
2,5,0,5,1,0,TRUE
3,7,3,5,2,0,TRUE
21,47,108,8,15,0.333333,TRUE
6,17,13,1,5,0.5,TRUE
3,13,1,10,3,0,TRUE
2,3,1,0,0,0,TRUE
2,5,0,5,1,0,TRUE
