@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z107.6923077

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,4,1,2,0,0,FALSE
9,31,0,9,7,1,FALSE
5,5,10,0,5,0,FALSE
2,3,1,0,2,0,FALSE
1,1,0,1,1,0,FALSE
1,1,0,0,0,0,FALSE
2,3,1,0,2,0,FALSE
6,8,15,1,6,0,FALSE
5,5,10,0,5,0,FALSE
1,1,0,1,1,0,FALSE
3,7,3,5,2,0,FALSE
6,10,15,3,6,0,FALSE
6,10,15,3,6,0,FALSE
4,8,4,2,2,1,FALSE
1,1,0,1,1,0,FALSE
3,4,3,0,3,0,FALSE
2,4,1,3,2,0,FALSE
1,1,0,1,1,0,FALSE
27,43,13,0,13,1,FALSE
9,31,0,9,7,1,FALSE
2,4,1,3,2,0,FALSE
6,19,15,0,4,0,FALSE
2,4,1,2,0,0,FALSE
2,4,1,2,0,0,FALSE
2,4,1,2,0,0,FALSE
5,5,10,0,5,0,FALSE
4,8,4,2,2,1,FALSE
1,1,0,1,1,0,FALSE
36,52,282,4,7,0.210526,TRUE
20,36,176,5,19,0.5,TRUE
12,21,0,0,9,0,TRUE
36,52,282,4,7,0.210526,TRUE
30,75,349,8,23,0.666667,TRUE
23,28,247,13,22,1,TRUE
9,36,8,7,0,1,TRUE
24,49,0,9,19,1,TRUE
7,20,9,7,6,0,TRUE
3,4,3,0,3,0,TRUE
7,27,9,3,4,1,TRUE
3,16,3,3,3,0,TRUE
3,16,3,3,3,0,TRUE
3,4,3,0,3,0,TRUE
3,4,3,0,3,0,TRUE
3,16,3,3,3,0,TRUE
20,51,164,6,16,0.25,TRUE
9,36,8,7,0,1,TRUE
10,10,45,10,10,0,TRUE
20,51,164,6,16,0.25,TRUE
24,49,0,9,19,1,TRUE
9,36,8,7,0,1,TRUE
40,123,576,26,19,0.470588,TRUE
17,55,12,10,13,1,TRUE
5,36,2,9,0,1,TRUE
6,14,15,5,5,0,TRUE
14,19,79,1,11,1,TRUE
24,49,0,9,19,1,TRUE
