@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z107.6923077

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,8,21,3,0,0,FALSE
2,2,1,2,2,0,FALSE
8,8,28,2,8,0,FALSE
8,8,28,2,8,0,FALSE
2,16,0,5,1,1,FALSE
2,5,1,0,0,0,FALSE
2,4,1,2,0,0,FALSE
2,2,1,1,2,0,FALSE
14,25,3,1,13,0,FALSE
14,25,3,1,13,0,FALSE
5,18,0,1,5,0,FALSE
13,31,0,6,11,1,FALSE
12,33,12,12,8,0.866667,FALSE
9,10,36,6,8,0,FALSE
9,11,34,3,7,1,FALSE
6,20,5,4,5,0,FALSE
8,8,28,2,8,0,FALSE
5,6,10,4,2,0,FALSE
2,2,1,1,2,0,FALSE
2,4,1,2,0,0,FALSE
2,2,1,2,2,0,FALSE
8,29,16,1,6,1,FALSE
6,20,5,4,5,0,FALSE
8,29,16,1,6,1,FALSE
8,8,28,2,8,0,FALSE
9,11,34,3,7,1,FALSE
8,8,28,2,8,0,FALSE
5,18,0,1,5,0,FALSE
6,18,9,1,5,1,TRUE
5,12,0,1,0,0,TRUE
10,37,0,4,9,1,TRUE
6,17,3,3,4,1,TRUE
3,8,3,0,0,0,TRUE
5,12,0,1,0,0,TRUE
10,37,0,4,9,1,TRUE
10,37,0,4,9,1,TRUE
5,17,0,6,5,1,TRUE
18,61,69,16,0,1,TRUE
6,18,9,1,5,1,TRUE
21,47,108,8,15,0.333333,TRUE
2,4,1,1,1,0,TRUE
6,17,13,1,5,0.5,TRUE
10,37,0,4,9,1,TRUE
19,25,167,3,18,1,TRUE
1,2,0,0,0,0,TRUE
3,4,0,1,3,0.333333,TRUE
2,4,1,1,1,0,TRUE
6,18,9,1,5,1,TRUE
21,47,108,8,15,0.333333,TRUE
9,26,0,8,8,0,TRUE
7,17,5,4,5,1,TRUE
3,5,1,1,1,1,TRUE
25,82,160,18,8,0.833333,TRUE
5,17,0,6,5,1,TRUE
6,18,9,1,5,1,TRUE
18,61,69,16,0,1,TRUE
