@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z107.6923077

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,0,1,0,0,FALSE
6,10,15,3,6,0,FALSE
2,16,0,5,1,1,FALSE
5,5,10,0,5,0,FALSE
6,12,3,4,5,0,FALSE
2,2,1,1,2,0,FALSE
11,102,1,20,0,1,FALSE
5,5,10,0,5,0,FALSE
5,5,10,0,5,0,FALSE
11,102,1,20,0,1,FALSE
5,8,8,0,3,0,FALSE
7,10,21,1,7,0,FALSE
7,10,21,1,7,0,FALSE
5,5,10,0,5,0,FALSE
5,6,10,3,0,0,FALSE
2,4,1,1,1,0,FALSE
5,5,10,0,5,0,FALSE
5,6,10,3,0,0,FALSE
2,2,1,1,2,0,FALSE
5,6,10,4,2,0,FALSE
5,6,0,0,0,0,FALSE
5,6,10,4,2,0,FALSE
5,6,0,0,0,0,FALSE
5,8,8,0,3,0,FALSE
2,4,1,1,1,0,FALSE
2,6,0,3,2,0,FALSE
2,6,0,3,2,0,FALSE
2,6,0,3,2,0,FALSE
7,20,9,7,6,0,TRUE
7,20,9,7,6,0,TRUE
10,21,0,4,6,1,TRUE
27,84,193,16,21,1,TRUE
27,84,193,16,21,1,TRUE
8,23,26,2,6,0,TRUE
23,28,247,13,22,1,TRUE
2,6,0,3,2,1,TRUE
2,6,0,3,2,0,TRUE
2,6,0,4,2,1,TRUE
9,36,8,7,0,1,TRUE
10,21,0,4,6,1,TRUE
4,13,0,2,4,1,TRUE
3,13,1,10,3,0,TRUE
9,32,0,8,9,1,TRUE
27,84,193,16,21,1,TRUE
9,36,8,7,0,1,TRUE
12,12,66,0,12,0,TRUE
7,22,9,6,6,0.333333,TRUE
3,13,1,10,3,0,TRUE
6,33,3,16,6,1,TRUE
12,12,66,0,12,0,TRUE
27,84,193,16,21,1,TRUE
27,84,193,16,21,1,TRUE
2,6,0,4,2,1,TRUE
2,8,1,6,0,0,TRUE
2,6,0,3,2,0,TRUE
12,12,66,0,12,0,TRUE
