@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z107.6923077

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,5,1,0,0,0,FALSE
14,29,53,4,6,1,FALSE
2,5,1,0,0,0,FALSE
4,18,6,0,3,0,FALSE
2,5,1,0,0,0,FALSE
1,2,0,0,1,0,FALSE
2,4,1,2,0,0,FALSE
4,18,6,0,3,0,FALSE
6,7,15,3,0,0,FALSE
4,18,0,0,3,0.5,FALSE
2,4,1,2,0,0,FALSE
13,31,0,6,11,1,FALSE
18,39,0,3,17,0.833333,FALSE
2,9,1,6,0,0,FALSE
6,7,15,3,0,0,FALSE
9,11,34,3,7,1,FALSE
14,28,0,3,8,1,FALSE
6,7,15,3,0,0,FALSE
11,37,3,10,6,0,FALSE
2,4,1,2,0,0,FALSE
6,7,15,3,0,0,FALSE
7,13,15,3,7,1,FALSE
1,2,0,0,1,0,FALSE
5,18,0,1,4,0.4,FALSE
2,5,1,3,2,0,FALSE
5,18,0,1,4,0.4,FALSE
14,28,0,3,8,1,FALSE
7,30,1,5,7,1,FALSE
10,10,45,10,10,0,TRUE
6,30,3,4,5,0.333333,TRUE
6,30,3,4,5,0.333333,TRUE
4,39,0,6,0,0.5,TRUE
17,26,124,4,16,1,TRUE
12,21,0,0,9,0,TRUE
5,18,0,15,4,0,TRUE
1,2,0,3,0,0,TRUE
18,93,0,21,0,1,TRUE
10,10,45,10,10,0,TRUE
2,3,1,1,2,0,TRUE
10,37,17,8,0,1,TRUE
5,18,0,15,4,0,TRUE
2,6,0,4,2,1,TRUE
9,11,8,1,8,0.75,TRUE
6,30,3,4,5,0.333333,TRUE
4,39,0,6,0,0.5,TRUE
17,26,124,4,16,1,TRUE
6,30,3,4,5,0.333333,TRUE
2,9,1,6,0,0,TRUE
5,6,4,1,5,1,TRUE
2,6,0,3,2,0,TRUE
5,6,4,1,5,1,TRUE
2,10,1,5,2,1,TRUE
2,9,1,6,0,0,TRUE
2,10,1,5,2,1,TRUE
5,16,0,2,5,1,TRUE
2,6,0,3,2,0,TRUE
