@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z107.6923077

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,24,0,2,12,1,FALSE
13,39,72,7,12,1,FALSE
5,5,10,0,5,0,FALSE
1,2,0,1,0,0,FALSE
1,2,0,0,1,0,FALSE
5,7,10,6,4,0,FALSE
13,39,72,7,12,1,FALSE
2,4,1,2,0,0,FALSE
4,6,0,0,2,0.125,FALSE
2,4,1,1,1,0,FALSE
2,4,1,2,0,0,FALSE
1,2,0,0,1,0,FALSE
5,5,10,0,5,0,FALSE
1,2,0,1,0,0,FALSE
15,43,0,7,11,1,FALSE
1,2,0,1,0,0,FALSE
13,34,0,7,6,1,FALSE
1,2,0,0,1,0,FALSE
5,7,10,6,4,0,FALSE
1,2,0,0,1,0,FALSE
5,5,10,0,5,0,FALSE
14,25,3,1,13,0,FALSE
13,39,72,7,12,1,FALSE
2,4,1,2,0,0,FALSE
5,19,0,2,5,0,FALSE
5,5,10,0,5,0,FALSE
14,29,53,4,6,1,FALSE
13,34,0,7,6,1,FALSE
18,22,147,0,17,1,TRUE
10,27,15,9,4,1,TRUE
2,2,1,0,2,0,TRUE
14,19,79,1,11,1,TRUE
14,19,79,1,11,1,TRUE
8,23,26,2,6,0,TRUE
18,22,147,0,17,1,TRUE
64,151,1520,33,40,0.595238,TRUE
10,27,15,9,4,1,TRUE
40,123,576,26,19,0.470588,TRUE
2,8,1,6,0,0,TRUE
6,14,15,5,5,0,TRUE
8,23,26,2,6,0,TRUE
12,29,0,12,12,1,TRUE
2,8,1,6,0,0,TRUE
14,19,79,1,11,1,TRUE
36,77,92,5,8,0.52381,TRUE
36,77,92,5,8,0.52381,TRUE
6,29,0,7,0,0.666667,TRUE
14,19,79,1,11,1,TRUE
5,12,0,1,0,0,TRUE
2,2,1,0,2,0,TRUE
8,23,26,2,6,0,TRUE
18,22,147,0,17,1,TRUE
15,18,105,0,15,0,TRUE
36,77,92,5,8,0.52381,TRUE
2,8,1,6,0,0,TRUE
7,12,1,0,6,1,TRUE
