@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z107.6923077

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,7,10,6,4,0,FALSE
5,7,10,6,4,0,FALSE
14,22,61,1,13,0,FALSE
6,8,15,1,6,0,FALSE
6,19,15,0,4,0,FALSE
14,25,3,1,13,0,FALSE
2,4,1,1,1,0,FALSE
11,20,15,4,9,1,FALSE
5,7,10,6,4,0,FALSE
5,19,0,2,5,0,FALSE
5,18,0,1,4,0.4,FALSE
14,22,61,1,13,0,FALSE
14,22,61,1,13,0,FALSE
22,38,153,4,7,0.114286,FALSE
12,33,34,9,5,1,FALSE
1,2,0,0,1,0,FALSE
14,22,61,1,13,0,FALSE
13,21,64,0,11,1,FALSE
8,15,0,2,0,1,FALSE
5,7,10,6,4,0,FALSE
8,15,0,2,0,1,FALSE
5,20,0,5,5,1,FALSE
2,4,1,2,0,0,FALSE
6,19,15,0,4,0,FALSE
5,20,0,5,5,1,FALSE
5,18,0,1,4,0.4,FALSE
11,20,15,4,9,1,FALSE
2,4,1,2,0,0,FALSE
22,38,153,4,7,0.121212,TRUE
7,22,9,6,6,0.333333,TRUE
13,22,0,0,10,0,TRUE
8,12,8,4,8,1,TRUE
22,38,153,4,7,0.121212,TRUE
10,10,45,0,10,0,TRUE
8,12,8,4,8,1,TRUE
13,22,0,0,10,0,TRUE
2,10,1,5,2,1,TRUE
1,2,0,3,0,0,TRUE
23,57,203,6,18,0.222222,TRUE
11,42,0,6,10,1,TRUE
2,10,1,5,2,1,TRUE
7,13,15,3,7,1,TRUE
9,32,0,8,9,1,TRUE
2,3,1,1,2,0,TRUE
9,32,0,8,9,1,TRUE
13,22,0,0,10,0,TRUE
2,8,1,6,0,0,TRUE
9,32,0,8,9,1,TRUE
2,10,1,5,2,1,TRUE
3,4,0,1,3,0.333333,TRUE
3,4,0,1,3,0.333333,TRUE
11,42,0,6,10,1,TRUE
7,22,9,6,6,0.333333,TRUE
1,2,0,0,0,0,TRUE
2,8,1,6,0,0,TRUE
13,22,0,0,10,0,TRUE
