@relation luceneA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z107.6923077

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,8,28,2,8,0,FALSE
8,8,28,2,8,0,FALSE
11,42,0,6,10,1,FALSE
7,20,5,8,3,0,FALSE
8,8,28,2,8,0,FALSE
11,21,1,4,9,1,FALSE
1,1,0,0,0,0,FALSE
10,38,0,4,9,1,FALSE
11,21,1,4,9,1,FALSE
4,6,0,0,2,0.125,FALSE
6,18,5,0,1,0.5,FALSE
7,20,5,8,3,0,FALSE
2,7,1,0,2,0,FALSE
10,38,0,4,9,1,FALSE
4,6,0,0,2,0.125,FALSE
2,7,1,0,2,0,FALSE
2,7,1,0,2,0,FALSE
2,7,1,0,2,0,FALSE
2,2,1,2,2,0,FALSE
1,1,0,0,0,0,FALSE
4,6,0,0,2,0.125,FALSE
10,38,0,4,9,1,FALSE
2,2,1,2,2,0,FALSE
1,1,0,0,0,0,FALSE
3,10,1,2,3,1,FALSE
6,14,0,1,5,0,FALSE
5,18,0,1,4,0.4,FALSE
6,18,5,0,1,0.5,FALSE
3,4,3,0,3,0,TRUE
2,6,0,3,2,1,TRUE
23,57,203,6,18,0.222222,TRUE
14,29,67,22,12,0.333333,TRUE
36,77,92,5,8,0.52381,TRUE
36,77,92,5,8,0.52381,TRUE
2,6,0,3,2,1,TRUE
6,30,3,4,5,0.333333,TRUE
10,18,0,2,10,1,TRUE
8,22,0,6,6,1,TRUE
3,13,1,10,3,0,TRUE
3,13,1,10,3,0,TRUE
2,6,0,3,2,1,TRUE
10,18,0,2,10,1,TRUE
3,4,3,0,3,0,TRUE
36,52,282,4,7,0.210526,TRUE
6,30,3,4,5,0.333333,TRUE
14,19,79,1,11,1,TRUE
15,30,21,1,9,0.625,TRUE
7,25,0,5,5,1,TRUE
14,29,67,22,12,0.333333,TRUE
7,46,0,12,7,1,TRUE
18,28,51,4,15,1,TRUE
36,52,282,4,7,0.210526,TRUE
10,18,0,2,10,1,TRUE
7,25,0,5,5,1,TRUE
10,18,0,2,10,1,TRUE
26,55,0,10,22,1,TRUE
