@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,0,2,3,0,0,176,1,0,0.583333,0,0,3,FALSE
22,15,1,10,4,2,128,0,0,0.333333,1,7,5,FALSE
20,0,6,3,5,0.59375,112,0,1,0.533333,0,0,2,FALSE
29,3,4,5,8,0.333333,189,0,0,0.425,1,2,4,FALSE
6,1,3,6,1,1,54,0,0,0.666667,1,2,1,FALSE
12,13,5,0,6,0.5,64,1,0,0.166667,0,0,4,FALSE
11,9,1,3,5,0.488889,135,1,3,0.333333,0,0,6,FALSE
12,0,2,1,3,0.46875,272,1,0,0.6,0,0,10,FALSE
22,3,1,3,0,1.0625,288,0,0,0.285714,1,2,25,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
9,1,1,9,2,2,107,0,0,0.625,2,2,1,FALSE
8,4,1,3,0,0.666667,55,1,0,0.375,1,2,6,FALSE
26,15,10,8,7,0.555556,163,0,3,0.266667,0,0,3,FALSE
61,20,11,3,11,0.787879,435,0.888889,0,0.361111,0,0,16,FALSE
30,0,2,9,2,0.621212,617,0.636364,2,0.265306,0,0,9,FALSE
28,3,7,2,8,0.583333,226,1,1,0.35,0,0,5,FALSE
96,3649,0,8,84,2,696,0,0,0.056202,0,0,3,FALSE
21,0,1,3,0,0.541667,300,1,1,0.333333,1,3,16,FALSE
35,100,3,0,14,0.653333,679,0.8,0,0.34375,0,0,13,FALSE
22,2,2,8,3,0.555556,173,0.333333,0,0.5,1,1,1,FALSE
35,37,4,4,11,0.760684,429,0.888889,1,0.22449,0,0,5,FALSE
35,13,3,24,4,0.933333,233,1,3,0.5,1,1,3,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
18,54,28,3,12,0.727273,49,1,0,0.3125,0,0,1,FALSE
5,3,1,3,0,2,20,0,0,0.466667,1,2,1,FALSE
4,1,7,0,2,2,9,0,0,0.75,0,0,0,FALSE
11,6,2,6,4,0.75,81,1,1,0.288889,1,2,2,FALSE
12,6,1,2,4,0.666667,37,1,1,0.5,0,0,2,FALSE
31,3,2,12,3,2,153,0,0,0.666667,0,0,10,FALSE
109,1019,19,25,26,0.946488,2549,0.461538,2,0.230072,1,2,11,FALSE
15,9,1,4,7,0.722222,64,1,1,0.357143,1,1,1,FALSE
46,4,1,7,1,0.568182,395,1,2,0.5,2,4,6,FALSE
80,240,5,7,7,0.849802,564,0.909091,3,0.162879,3,4,7,FALSE
23,5,2,10,7,0.833333,191,1,2,0.314286,2,2,6,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
45,61,3,6,11,0.769231,425,1,1,0.294872,0,0,8,FALSE
22,1,1,11,1,2,186,0,0,0.625,1,2,1,FALSE
28,16,6,2,10,0.545455,258,1,1,0.270833,0,0,5,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
34,2,3,6,1,0.8,202,1,2,0.35,0,0,1,FALSE
6,1,5,5,1,2,30,0,0,0.625,0,0,1,FALSE
25,22,9,5,6,0.583333,121,1,0,0.208333,0,0,3,FALSE
29,5,5,9,1,0.7,139,1,3,0.388889,0,0,2,FALSE
10,15,4,5,4,0.583333,81,1,2,0.457143,0,0,3,FALSE
7,21,36,0,7,2,7,0,0,0.52381,0,0,1,FALSE
77,898,36,5,28,0.795455,1473,0.5,2,0.083333,0,0,12,FALSE
19,26,3,4,6,0.857143,72,0,0,0.333333,0,0,2,FALSE
20,30,1,1,9,0.805556,115,1,0,0.269231,0,0,2,FALSE
8,1,1,7,1,2,50,0,0,0.625,1,1,1,FALSE
29,3,2,11,3,2,157,0,0,0.666667,0,0,10,FALSE
40,25,3,0,21,0.529412,1277,0.705882,0,0.296296,0,0,7,FALSE
31,20,5,4,1,0.761905,119,0.666667,1,0.5,4,12,1,FALSE
6,15,1,0,6,2,6,0,0,0.75,0,0,1,FALSE
24,10,1,0,5,2,206,0,0,0.3,0,0,6,FALSE
68,42,2,10,1,0.796296,512,1,5,0.5,3,5,9,FALSE
17,10,1,3,5,2,88,0,0,0.52,1,3,2,FALSE
18,3,5,2,1,2,66,0,0,0.444444,0,0,2,FALSE
11,9,1,3,5,0.488889,135,1,3,0.333333,0,0,6,FALSE
