@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
52,16,4,19,2,0.770833,404,1,4,0.246914,0,0,11,FALSE
21,0,1,3,0,0.541667,300,1,1,0.333333,1,3,16,FALSE
87,71,4,8,3,0.776786,726,1,1,0.24,0,0,12,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
10,0,7,1,2,0.625,64,1,1,0.428571,0,0,2,FALSE
12,0,2,3,0,0.375,127,1,0,0.3,1,2,4,FALSE
16,91,7,2,14,2,38,0,0,0.414286,0,0,1,FALSE
12,0,1,3,3,0.6,343,1,0,0.466667,0,0,11,FALSE
8,4,1,0,4,1,82,0,0,0.35,2,2,1,FALSE
6,2,6,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
30,6,3,13,4,2,119,0,0,0.875,0,0,7,FALSE
45,5,6,7,2,0.828571,536,1,3,0.3,0,0,3,FALSE
25,0,38,2,11,0,135,1,0,0.484848,0,0,2,FALSE
26,0,4,6,8,0.518519,143,1,0,0.32,1,1,3,FALSE
37,29,12,13,8,0.45,353,0,2,0.214876,0,0,7,FALSE
71,91,6,15,9,0.708333,1313,0.625,1,0.274854,0,0,5,FALSE
11,10,5,1,5,2,48,0,0,0.45,0,0,2,FALSE
9,0,1,3,0,0.444444,80,1,0,0.357143,1,2,5,FALSE
20,0,51,1,9,0.1,137,0,1,0.575758,1,1,2,FALSE
19,5,1,6,7,0.809524,146,1,0,0.392857,1,1,2,FALSE
35,10,2,14,1,1.142857,256,0,0,0.72,0,0,1,FALSE
