@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,4,1,0,4,1,83,0,0,0.35,2,2,1,FALSE
40,13,0,2,5,0.6,375,0,0,0.28,0,0,11,FALSE
10,3,5,9,2,2,63,0,0,0.6,1,1,1,FALSE
34,21,1,4,1,0.848485,313,1,0,0.5,3,5,5,FALSE
18,3,5,2,1,2,66,0,0,0.444444,0,0,2,FALSE
9,1,1,9,1,1,36,0,0,0.625,1,1,1,FALSE
16,4,1,4,2,0.833333,109,0,0,0.4,0,0,3,FALSE
11,9,2,3,6,0.5,140,1,0,0.52381,0,0,9,FALSE
11,26,10,2,7,0.857143,28,1,1,0.275,0,0,1,FALSE
30,147,47,7,19,0.888889,240,0.5,4,0.233083,0,0,6,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
22,3,1,3,0,1.0625,283,0,0,0.285714,1,2,24,FALSE
16,55,2,1,9,2,456,0,0,0.363636,0,0,6,FALSE
4,6,5,0,4,2,4,0,0,1,0,0,1,FALSE
72,44,2,9,4,0.782051,631,1,0,0.217949,0,0,7,FALSE
16,0,2,0,8,0.222222,388,1,0,0.44,0,0,6,FALSE
31,28,1,3,3,0.818182,269,1,0,0.5,2,4,1,FALSE
13,78,6,0,13,2,13,0,0,0.430769,0,0,1,FALSE
40,9,3,5,4,0.611111,214,1,1,0.3,3,13,8,FALSE
34,1,2,13,3,0.5,227,1,0,0.555556,0,0,18,FALSE
6,2,11,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
25,22,9,5,6,0.583333,121,1,0,0.208333,0,0,3,FALSE
22,13,11,1,5,0.8,75,1,0,0.4,3,12,2,FALSE
1,0,13,0,0,2,617,0,0,0,0,0,0,FALSE
36,24,3,2,7,0.818182,253,0.666667,0,0.395833,1,2,4,FALSE
22,0,1,4,0,0.125,206,1,0,0.35,1,3,11,FALSE
46,17,10,3,8,0.622222,296,1,0,0.35,0,0,10,FALSE
28,25,3,6,9,0.75,161,0.5,0,0.386364,1,2,5,FALSE
29,5,5,9,1,0.7,140,1,3,0.388889,0,0,2,FALSE
36,1,3,7,3,0.666667,219,1,1,0.3,3,13,8,FALSE
33,6,1,10,1,0.625,206,0,0,0.433333,1,1,1,FALSE
36,24,3,2,7,0.818182,253,0,0,0.395833,1,2,6,FALSE
26,0,3,1,5,0.25,339,1,0,0.6,0,0,12,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
14,3,8,8,5,0.666667,93,1,0,0.444444,0,0,1,FALSE
69,32,2,12,3,0.872727,692,1,3,0.291667,1,1,8,FALSE
5,0,14,0,4,0.666667,28,1,0,0.5,0,0,1,FALSE
3,3,24,0,3,1.5,4,0,0,0.833333,0,0,1,FALSE
12,0,2,1,3,0.46875,273,1,0,0.6,0,0,10,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
45,0,5,6,1,0.805556,318,1,1,0.5,3,5,6,FALSE
17,10,1,3,5,2,88,0,0,0.52,1,3,2,FALSE
24,0,1,6,3,0.625,99,1,0,0.6,0,0,4,FALSE
50,62,112,2,7,0.886275,456,0.588235,1,0.142857,0,0,7,FALSE
25,16,8,2,5,0.285714,105,1,0,0.35,1,2,2,FALSE
76,98,3,4,4,0.875,629,1,0,0.1875,1,3,5,FALSE
37,6,0,6,3,2,326,0,0,0.4375,0,0,19,FALSE
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
47,9,3,8,3,0.8,311,1,0,0.388889,0,0,1,FALSE
95,80,4,14,1,0.791667,559,1,1,0.3125,4,13,5,FALSE
505,0,1,48,87,0.727689,23590,0.769231,8,0.138015,0,0,46,FALSE
7,21,39,0,7,2,7,0,0,0.52381,0,0,1,FALSE
46,9,3,8,3,0.8,299,1,0,0.388889,0,0,1,FALSE
4,1,7,0,2,2,9,0,0,0.75,0,0,0,FALSE
21,6,1,11,1,1,279,0,0,0.45,1,1,4,FALSE
18,5,1,7,7,0.809524,153,1,2,0.392857,2,2,2,FALSE
2,0,3,2,1,2,5,0,0,1,0,0,0,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
16,15,3,11,2,1,113,0,1,0.466667,0,0,2,FALSE
7,1,1,8,1,1,28,0,0,0.625,1,1,1,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
9,1,1,9,2,2,106,0,0,0.625,2,2,1,FALSE
23,1,0,1,2,0.6,141,1,0,0.47619,1,2,3,FALSE
47,2,1,5,4,0.611111,461,1,2,0.4,0,0,6,FALSE
49,2,1,8,4,0.5,362,1,1,0.466667,0,0,4,FALSE
16,4,1,4,3,0.666667,67,1,0,0.333333,0,0,4,FALSE
34,12,2,6,5,0.714286,223,1,0,0.291667,0,0,8,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
140,1358,37,18,39,0.94026,1757,0.380952,4,0.11016,0,0,7,TRUE
180,6075,6,1,27,0.921126,5207,0.717391,1,0.138067,0,0,9,TRUE
10,0,7,2,3,0.65,57,1,1,0.416667,0,0,2,TRUE
47,0,1,9,1,0.710526,563,1,2,0.416667,0,0,1,TRUE
24,0,1,1,3,0.444444,195,1,0,0.375,1,3,2,TRUE
65,34,3,9,1,0.784091,448,1,0,0.5,3,5,8,TRUE
36,293,11,4,26,0.925339,293,1,7,0.136364,0,0,4,TRUE
378,12328,109,49,126,0.944322,5866,0.679245,11,0.082715,0,0,57,TRUE
268,1652,134,46,46,0.9593,2220,0.487179,10,0.077344,2,9,36,TRUE
108,197,9,27,28,0.64,1228,1,2,0.112903,0,0,23,TRUE
31,34,26,1,11,0.962963,237,0.888889,0,0.083333,0,0,3,TRUE
95,21,8,9,8,0.692308,973,1,1,0.589744,1,6,11,TRUE
53,0,9,7,21,0.492857,1726,1,3,0.251701,0,0,31,TRUE
73,76,5,16,4,0.78125,412,1,2,0.341176,2,5,9,TRUE
88,35,6,7,8,0.673077,889,1,1,0.619048,1,7,10,TRUE
78,102,11,15,8,0.861538,528,1,3,0.238095,0,0,5,TRUE
28,3,7,2,8,0.666667,230,1,1,0.35,0,0,5,TRUE
39,28,3,6,1,0.397727,573,1,2,0.5,1,3,2,TRUE
108,737,6,12,36,0.940952,956,0.88,3,0.121646,3,17,29,TRUE
54,71,8,10,16,0.789916,460,1,2,0.208333,0,0,14,TRUE
23,3,4,4,5,0.68,128,0,1,0.458333,0,0,2,TRUE
67,55,10,16,8,0.820513,361,0.833333,1,0.257143,3,12,10,TRUE
71,170,4,6,5,0.9,508,1,2,0.169312,1,1,8,TRUE
81,49,3,14,3,0.884615,864,1,3,0.285714,1,1,12,TRUE
390,5891,169,60,81,0.923077,5263,0.964286,9,0.053846,0,0,61,TRUE
29,33,6,5,8,0.633333,141,0.666667,0,0.185714,0,0,3,TRUE
16,0,8,2,1,0,89,1,0,0.375,0,0,4,TRUE
72,40,3,8,2,0.943182,687,0.875,1,0.222222,1,3,5,TRUE
89,228,11,24,16,0.900621,534,1,0,0.15528,0,0,6,TRUE
77,78,1,15,8,0.875269,1296,1,5,0.265625,1,3,35,TRUE
83,267,21,16,23,0.921429,751,0.571429,5,0.209524,0,0,12,TRUE
56,2,1,2,5,0.642857,289,1,0,0.7,2,6,2,TRUE
91,190,4,9,19,1,690,0,0,0.4,2,3,8,TRUE
78,230,17,17,20,0.925926,697,0.642857,5,0.206349,0,0,11,TRUE
95,43,4,10,9,0.661765,747,1,0,0.104575,0,0,17,TRUE
12,8,2,3,7,0.428571,149,1,0,0.4375,0,0,9,TRUE
136,184,14,20,12,0.831909,868,1,4,0.145604,1,4,15,TRUE
68,42,3,10,1,0.796296,512,1,5,0.5,3,5,9,TRUE
38,48,4,5,11,0.25,300,1,1,0.305556,0,0,8,TRUE
139,74,23,21,14,0.566667,785,1,5,0.206349,1,1,29,TRUE
148,1039,45,21,45,0.778867,1684,0.117647,5,0.126362,0,0,32,TRUE
58,20,10,8,2,0.875,308,0.666667,2,0.296296,0,0,1,TRUE
32,0,1,4,2,0.575758,313,0.909091,0,0.375,0,0,11,TRUE
102,291,6,17,22,0.875,755,0.875,2,0.125874,0,0,12,TRUE
