@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,5,8,4,5,0.933333,86,0.166667,1,0.4,1,1,1,FALSE
2,1,4,2,2,2,2,0,0,1,0,0,1,FALSE
33,0,0,4,4,0.375,161,1,0,0.25,0,0,3,FALSE
50,105,8,5,14,1.071429,913,0.428571,0,0.237037,0,0,29,FALSE
21,1,1,3,1,0.5,159,1,1,1,1,3,1,FALSE
45,18,4,7,1,0.71875,205,1,1,0.5,4,12,2,FALSE
13,3,1,10,1,1,102,0,0,0.444444,1,1,6,FALSE
96,51,2,13,4,0.782051,774,1,0,0.214286,0,0,6,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
8,4,1,3,0,0.666667,55,1,0,0.375,1,2,6,FALSE
60,20,2,6,3,0.8,294,1,0,0.375,2,5,5,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
12,13,5,0,6,0.5,64,1,0,0.166667,0,0,4,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
47,9,3,8,3,0.8,300,1,0,0.388889,0,0,1,FALSE
6,2,6,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
28,0,18,1,11,0.669643,391,0.125,1,0.333333,0,0,6,FALSE
39,19,3,2,9,0.794872,306,0.333333,0,0.410714,1,2,6,FALSE
3,1,1,3,1,2,6,0,0,0.75,0,0,1,FALSE
3,1,2,2,2,2,8,0,0,0.625,0,0,1,FALSE
2,0,2,1,0,2,8,0,3,1,0,0,0,FALSE
23,0,1,2,3,0.375,239,1,0,0.5,0,0,6,FALSE
21,0,2,7,6,0.285714,163,1,0,0.40625,1,2,2,FALSE
29,0,7,9,4,0.708333,180,0,2,0.333333,0,0,3,FALSE
25,6,0,6,3,2,124,0,0,0.5,0,0,6,FALSE
27,1,1,3,3,0.5,238,1,1,1,2,4,3,FALSE
66,3,1,4,6,0.751701,6280,0.166667,1,0.5,0,0,167,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
21,8,1,4,3,0.833333,106,0,0,0.3,0,0,4,FALSE
34,52,10,4,10,0.8125,168,0.5,0,0.178571,1,1,4,FALSE
96,3649,0,8,84,2,696,0,0,0.056202,0,0,3,FALSE
40,6,3,4,3,0.75,214,1,0,0.3,2,5,1,FALSE
12,30,10,2,7,0.75,31,1,1,0.266667,0,0,1,FALSE
2,0,0,1,1,2,5,0,0,1,0,0,0,FALSE
35,0,2,3,3,0.714286,404,1,0,0.5,3,5,5,FALSE
2,0,7,2,1,2,5,0,0,1,0,0,0,FALSE
34,21,1,4,1,0.848485,313,1,0,0.5,3,5,5,FALSE
17,10,1,3,5,2,88,0,0,0.52,1,3,2,FALSE
35,9,2,16,4,0.95,162,0,0,0.190476,0,0,5,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
40,9,3,5,4,0.611111,214,1,1,0.3,3,13,8,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
13,3,19,3,3,1,59,1,1,0.5,0,0,1,FALSE
59,52,1,7,10,0.709091,284,1,2,0.277778,0,0,3,FALSE
17,1,1,11,1,2,63,0,0,0.625,1,1,1,FALSE
38,28,1,17,1,2,273,0,0,0.363636,1,1,1,FALSE
505,0,1,48,87,0.727689,23590,0.769231,8,0.138015,0,0,46,FALSE
13,10,4,10,5,1,34,1,1,0.292308,0,0,1,FALSE
70,400,24,14,26,0.961877,504,0.454545,0,0.26129,0,0,5,FALSE
22,0,1,4,0,0.125,206,1,0,0.35,1,3,11,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
36,1,3,7,3,0.666667,219,1,1,0.3,3,13,8,FALSE
29,5,5,6,3,0.666667,141,1,2,0.5,1,7,1,FALSE
26,5,9,8,7,0.388889,161,0,2,0.255556,0,0,3,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
38,0,4,4,3,0.766667,196,1,1,0.285714,0,0,2,FALSE
