@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
92,28,4,11,2,0.843434,1013,0.888889,1,0.214286,0,0,9,FALSE
18,0,6,1,8,1.015625,368,0.104167,17,0.40625,0,0,2,FALSE
2,0,16,0,1,2,5,0,0,1,0,0,0,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
33,1,3,11,2,2,206,0,0,0.75,2,4,16,FALSE
79,102,7,19,8,0.77193,1578,0.555556,1,0.252632,0,0,5,FALSE
35,9,2,16,4,0.95,162,0,0,0.190476,0,0,5,FALSE
118,239,1,33,6,0.96,2050,0,5,0.157005,0,0,18,FALSE
8,1,1,7,1,2,50,0,0,0.625,1,1,1,FALSE
45,0,5,6,1,0.805556,318,1,1,0.5,3,5,6,FALSE
4,1,18,1,1,1,72,0,0,1,0,0,0,FALSE
32,0,4,5,7,0.272727,176,0,0,0.35,1,2,4,FALSE
102,43,4,11,9,0.661765,785,0.875,0,0.104575,0,0,18,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
39,0,3,5,2,0.8,210,1,1,0.32,0,0,2,FALSE
29,5,5,6,3,0.666667,141,1,2,0.5,1,7,1,FALSE
7,0,3,1,6,0.133333,118,1,0,0.5,0,0,4,FALSE
25,0,2,1,0,0.436364,212,1,0,0.395833,0,0,3,FALSE
5,10,4,1,5,2,5,0,0,1,0,0,1,FALSE
17,0,3,0,10,0.1,514,0,0,0.4,0,0,11,FALSE
25,3,1,5,4,0.771429,215,0.857143,0,0.722222,1,3,7,FALSE
9,4,3,6,2,1,47,0,0,0.6,1,1,2,FALSE
24,1,1,14,1,1,177,0,0,0.625,1,1,4,FALSE
55,77,3,7,4,0.888889,359,0.888889,1,0.283333,0,0,3,FALSE
36,1,3,7,3,0.666667,219,1,1,0.3,3,13,8,FALSE
17,2,1,1,6,0.678571,236,1,0,1,0,0,5,FALSE
13,0,8,1,3,1.222222,71,0.133333,0,0.5,1,1,1,FALSE
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
52,2,1,8,4,0.5,372,1,1,0.466667,0,0,5,FALSE
28,1,3,13,2,2,120,0,0,0.75,3,4,8,FALSE
52,107,13,5,9,0.866071,648,0.8125,5,0.166667,0,0,12,FALSE
49,2,1,8,4,0.5,362,1,1,0.466667,0,0,4,FALSE
25,0,2,1,0,0.436364,218,1,0,0.395833,0,0,3,FALSE
22,3,1,3,0,1.0625,288,0,0,0.285714,1,2,25,FALSE
5,10,9,1,5,2,5,0,0,0.666667,0,0,1,FALSE
4,1,2,0,2,2,55,0,0,0.5,0,0,5,FALSE
38,0,4,4,3,0.766667,196,1,1,0.285714,0,0,2,FALSE
10,3,5,9,2,2,71,0,0,0.6,1,1,1,FALSE
13,3,1,10,1,1,102,0,0,0.444444,1,1,6,FALSE
6,2,11,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
20,0,2,5,6,0.285714,179,1,0,0.40625,1,2,2,FALSE
15,9,1,4,7,0.722222,64,1,1,0.357143,1,1,1,FALSE
17,0,4,2,4,0.375,130,0.5,0,0.533333,0,0,4,FALSE
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
32,0,8,9,3,0.766234,351,0,1,0.375,0,0,1,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
7,21,36,0,7,2,7,0,0,0.52381,0,0,1,FALSE
52,1,0,7,4,0.714286,343,0.285714,0,0.2,0,0,11,FALSE
30,1,4,4,9,0.694444,246,0.75,1,0.444444,1,1,3,FALSE
6,0,2,0,3,2,83,0,0,0.5625,1,11,3,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
17,19,8,8,6,0.333333,53,0,0,0.457143,1,1,1,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
33,6,1,10,1,0.625,204,0,0,0.433333,1,1,1,FALSE
22,0,7,3,1,2,95,0,0,1,0,0,0,FALSE
16,91,7,2,14,2,38,0,0,0.414286,0,0,1,FALSE
5,0,1,1,3,0,63,1,0,0.666667,0,0,2,FALSE
57,8,4,12,3,0.285714,429,1,1,0.3,4,11,36,FALSE
2,0,6,2,1,2,5,0,0,1,0,0,0,FALSE
24,1,1,3,3,0.5,321,1,1,1,2,4,3,FALSE
35,10,2,14,1,1.142857,256,0,0,0.72,0,0,1,FALSE
33,0,0,4,4,0.375,161,1,0,0.25,0,0,3,FALSE
47,2,1,5,4,0.611111,461,1,2,0.4,0,0,6,FALSE
47,69,12,19,10,0.635714,523,0.7,3,0.195833,0,0,3,FALSE
36,13,4,8,9,0.694444,291,0.75,1,0.377778,2,2,4,FALSE
139,1019,45,21,45,0.785794,1472,0.117647,5,0.134434,0,0,33,FALSE
12,28,4,4,6,0.75,91,1,3,0.37037,0,0,3,FALSE
9,1,2,8,1,2,40,0,0,0.6,1,2,1,FALSE
34,2,3,6,1,0.8,203,1,2,0.35,0,0,1,FALSE
39,36,5,4,9,2,904,0,0,0.301587,0,0,20,TRUE
51,6,2,5,3,0.75,260,1,1,1,2,4,3,TRUE
19,3,1,9,1,2,110,0,0,0.555556,0,0,17,TRUE
19,3,0,9,1,1,54,0,0,0.333333,0,0,3,TRUE
