@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
40,6,3,4,3,0.75,214,1,0,0.3,2,5,1,FALSE
2,1,2,0,2,2,2,0,0,0.625,0,0,1,FALSE
2,1,4,2,2,2,2,0,0,1,0,0,1,FALSE
92,28,4,11,2,0.843434,1013,0.888889,1,0.214286,0,0,9,FALSE
52,1,0,6,4,0.714286,341,0.285714,0,0.2,0,0,11,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
62,29,2,9,4,0.814286,392,1,0,0.363636,0,0,4,FALSE
25,0,2,1,0,0.436364,218,1,0,0.395833,0,0,3,FALSE
6,15,1,0,6,2,6,0,0,0.75,0,0,1,FALSE
56,12,3,8,4,0.771429,386,1,0,0.3125,0,0,15,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
10,3,5,9,2,2,71,0,0,0.6,1,1,1,FALSE
2,0,1,1,1,2,6,0,0,1,0,0,0,FALSE
50,2,1,8,4,0.5,362,1,1,0.466667,0,0,4,FALSE
31,0,4,1,8,0.571429,418,1,0,0.625,0,0,12,FALSE
12,0,2,1,3,0.46875,272,1,0,0.6,0,0,10,FALSE
20,0,2,3,6,0.285714,174,1,0,0.40625,1,2,2,FALSE
2,0,10,2,1,2,5,0,0,1,0,0,0,FALSE
24,10,2,13,1,1.071429,159,0,0,0.72,0,0,1,FALSE
30,6,3,14,4,2,132,0,0,0.875,0,0,7,FALSE
9,15,4,3,6,2,34,0,0,0.611111,0,0,2,FALSE
33,6,1,10,1,0.625,204,0,0,0.433333,1,1,1,FALSE
50,25,3,6,1,0.716667,333,1,0,0.5,3,5,6,FALSE
17,19,8,8,6,0.333333,52,0,0,0.457143,1,1,1,FALSE
39,0,7,3,9,0.641975,552,0.111111,1,0.273504,0,0,13,FALSE
180,6075,6,1,27,0.921126,5223,0.717391,1,0.138067,0,0,9,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
16,10,22,3,4,0.5,56,1,1,0.44,0,0,1,FALSE
11,9,1,3,5,0.488889,135,1,3,0.333333,0,0,6,FALSE
16,55,2,1,9,2,456,0,0,0.363636,0,0,6,FALSE
24,6,3,7,2,2,171,0,0,0.583333,1,1,1,FALSE
22,0,7,3,1,2,95,0,0,1,0,0,0,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
29,40,1,4,8,0.838384,216,1,2,0.319444,1,2,5,FALSE
9,1,1,9,1,1,36,0,0,0.625,1,1,1,FALSE
2,1,6,1,2,2,2,0,0,1,0,0,1,FALSE
17,10,1,3,5,2,88,0,0,0.52,1,3,2,FALSE
33,0,4,1,8,0.571429,419,1,0,0.625,0,0,12,FALSE
4,6,5,0,4,2,4,0,0,1,0,0,1,FALSE
11,10,5,1,5,2,48,0,0,0.45,0,0,2,FALSE
24,15,1,10,4,2,144,0,0,0.333333,1,7,5,FALSE
23,43,53,1,11,0.5,154,0,1,0.577778,1,2,3,FALSE
8,4,1,0,4,1,82,0,0,0.35,2,2,1,FALSE
32,2,3,6,1,0.8,202,1,2,0.35,0,0,1,FALSE
109,1019,19,25,26,0.946488,2547,0.461538,2,0.230072,1,2,11,FALSE
20,4,1,6,2,0.5,153,0,0,0.366667,0,0,10,FALSE
5,6,1,2,3,1,15,0,1,0.533333,0,0,1,FALSE
2,1,2,1,2,2,2,0,0,0.75,0,0,1,FALSE
20,3,1,11,1,1,294,0,0,0.533333,1,1,1,FALSE
12,0,2,1,3,0.53125,251,1,0,0.6,0,0,10,FALSE
71,77,8,11,3,0.849206,584,1,1,0.355556,0,0,9,FALSE
12,0,2,1,3,0.53125,256,1,0,0.6,0,0,10,FALSE
8,0,3,0,3,0,24,0,0,0.666667,0,0,1,FALSE
17,0,4,2,4,0.375,130,0.5,0,0.533333,0,0,4,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
13,78,6,0,13,2,13,0,0,0.430769,0,0,1,FALSE
11,9,2,3,6,0.5,140,1,0,0.52381,0,0,9,FALSE
8,4,1,3,0,0.666667,55,1,0,0.375,1,2,6,FALSE
14,3,8,8,5,0.666667,92,1,0,0.444444,0,0,1,FALSE
9,12,13,2,0,0.761905,65,1,2,0.354167,0,0,3,FALSE
21,0,1,3,0,0.541667,300,1,1,0.333333,1,3,16,FALSE
70,400,24,14,26,0.961877,504,0.454545,0,0.26129,0,0,5,FALSE
38,0,4,4,3,0.766667,196,1,1,0.285714,0,0,2,FALSE
11,0,1,4,0,0,87,0,1,0.444444,1,2,7,FALSE
56,44,3,9,1,0.763889,316,1,1,0.384615,4,12,5,FALSE
166,1341,58,23,45,0.804386,1720,0.2,5,0.117647,0,0,34,FALSE
