@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
66,3,1,4,6,0.751701,6259,0.166667,1,0.5,0,0,163,FALSE
56,12,3,8,4,0.771429,386,1,0,0.3125,0,0,15,FALSE
52,2,1,4,4,0.642857,380,1,0,0.4,0,0,6,FALSE
11,6,2,2,4,0.666667,36,1,1,0.5,0,0,2,FALSE
17,1,0,2,3,0.5,303,1,0,1,2,4,6,FALSE
15,9,2,4,7,0.722222,64,1,1,0.357143,1,1,1,FALSE
34,12,2,6,5,0.714286,223,1,0,0.291667,0,0,8,FALSE
13,3,1,10,1,1,102,0,0,0.444444,1,1,6,FALSE
9,12,13,2,0,0.761905,65,1,2,0.354167,0,0,3,FALSE
60,125,11,8,7,0.916667,336,1,1,0.197368,3,6,3,FALSE
72,91,6,15,9,0.708333,1245,0.75,1,0.274854,0,0,5,FALSE
2,0,2,1,1,2,5,0,0,1,0,0,0,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
28,25,3,6,9,0.75,161,0.5,0,0.386364,1,2,5,FALSE
40,13,0,2,5,0.6,375,0,0,0.28,0,0,11,FALSE
2,0,3,2,1,2,5,0,0,1,0,0,0,FALSE
45,15,3,13,6,2,280,0,0,0.229167,1,1,1,FALSE
2,1,4,1,2,2,2,0,0,0.625,0,0,1,FALSE
9,1,1,9,1,1,36,0,0,0.625,1,1,1,FALSE
41,21,3,5,6,2,220,0,0,0.5,2,2,1,FALSE
30,1,0,4,3,0.5,335,1,10,1,2,4,1,FALSE
23,1,0,1,2,0.6,141,1,0,0.47619,1,2,3,FALSE
2,0,3,2,1,2,5,0,0,1,0,0,0,FALSE
28,0,18,1,11,0.669643,391,0.125,1,0.333333,0,0,6,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
9,1,9,1,3,1.347826,138,0,2,0.4,0,0,15,FALSE
73,10,3,11,2,0.796875,922,0.958333,4,0.25,0,0,14,FALSE
14,3,6,3,3,2,46,0,0,0.833333,0,0,1,FALSE
8,1,1,7,1,2,50,0,0,0.625,1,1,1,FALSE
23,6,3,7,2,2,175,0,0,0.583333,1,1,1,FALSE
13,1,2,3,2,0.5,54,1,1,0.4,1,1,1,FALSE
15,5,6,2,5,0.866667,68,0.333333,0,0.4,1,1,1,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
5,10,8,1,5,2,5,0,0,0.6,0,0,1,FALSE
34,26,15,3,8,0.708333,142,1,0,0.375,3,15,3,FALSE
71,91,6,15,9,0.708333,1263,0.625,1,0.274854,0,0,5,FALSE
12,6,43,4,3,2,50,0,0,0.625,0,0,3,FALSE
31,147,46,7,19,0.888889,239,0.5,4,0.233083,0,0,4,FALSE
13,4,3,4,4,0.875,50,0.25,0,0.5,1,1,1,FALSE
21,0,2,7,6,0.285714,163,1,0,0.40625,1,2,2,FALSE
13,4,3,3,4,0.875,52,0.25,0,0.5,1,1,1,FALSE
17,0,3,0,10,0.1,514,0,0,0.4,0,0,11,FALSE
8,15,3,3,6,2,24,0,0,0.555556,0,0,2,FALSE
27,0,19,1,10,0.653846,386,0.125,1,0.342857,0,0,6,FALSE
24,15,1,10,4,2,144,0,0,0.333333,1,7,5,FALSE
