@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
20,0,2,3,6,0.285714,174,1,0,0.40625,1,2,2,FALSE
11,9,2,3,6,0.5,140,1,0,0.52381,0,0,9,FALSE
18,1,1,3,3,0.5,302,1,1,1,2,4,2,FALSE
53,71,9,10,16,0.789916,466,1,2,0.208333,0,0,14,FALSE
25,0,1,1,3,0.444444,197,1,0,0.375,1,3,2,FALSE
29,40,1,4,8,0.838384,216,1,2,0.319444,1,2,5,FALSE
505,0,1,48,87,0.727689,23590,0.769231,8,0.138015,0,0,46,FALSE
52,107,13,5,9,0.866071,648,0.8125,5,0.166667,0,0,12,FALSE
39,4,3,13,4,0.666667,237,1,0,0.666667,0,0,19,FALSE
46,17,10,3,8,0.622222,296,1,0,0.35,0,0,10,FALSE
55,36,64,1,7,0.886905,433,0.571429,0,0.178571,0,0,7,FALSE
114,496,16,17,14,2,1517,0,0,0.167969,0,0,7,FALSE
5,10,9,1,5,2,5,0,0,0.666667,0,0,1,FALSE
5,6,1,2,3,1,15,0,1,0.533333,0,0,1,FALSE
9,15,4,3,6,2,34,0,0,0.611111,0,0,2,FALSE
14,3,8,8,5,0.666667,92,1,0,0.444444,0,0,1,FALSE
29,23,19,3,8,0.72,244,1,1,0.16,0,0,5,FALSE
76,98,3,4,4,0.875,629,1,0,0.1875,1,3,5,FALSE
5,3,1,3,0,2,20,0,0,0.466667,1,2,1,FALSE
21,6,1,11,1,1,279,0,0,0.45,1,1,4,FALSE
2,1,2,1,2,2,2,0,0,0.75,0,0,1,FALSE
23,6,3,7,2,2,176,0,0,0.583333,1,1,1,FALSE
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
25,106,21,2,15,0.8,128,1,0,0.205357,0,0,3,FALSE
17,22,13,0,4,1,160,0,0,0.5,0,0,8,FALSE
18,3,1,10,1,1,273,0,0,0.533333,1,1,1,FALSE
22,3,1,3,0,1.0625,283,0,0,0.285714,1,2,24,FALSE
25,22,9,5,6,0.583333,121,1,0,0.208333,0,0,3,FALSE
21,0,5,11,3,0.555556,298,0.333333,2,0.357143,0,0,2,FALSE
53,0,2,6,17,0.853047,2884,0.925926,13,0.204301,0,0,40,FALSE
31,20,5,4,1,0.761905,119,0.666667,1,0.5,4,12,1,FALSE
9,1,2,8,1,2,40,0,0,0.6,1,2,1,FALSE
33,6,1,10,1,0.625,206,0,0,0.433333,1,1,1,FALSE
11,9,1,3,5,0.488889,135,1,3,0.333333,0,0,6,FALSE
18,0,4,1,8,1.015625,368,0.104167,17,0.40625,0,0,2,FALSE
34,12,2,6,5,0.714286,223,1,0,0.291667,0,0,8,FALSE
47,2,1,5,4,0.611111,461,1,2,0.4,0,0,6,FALSE
36,24,3,2,7,0.818182,253,0,0,0.395833,1,2,6,FALSE
22,0,1,9,1,2,111,0,0,1,0,0,0,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
40,13,0,2,5,0.6,375,0,0,0.28,0,0,11,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
17,0,2,0,8,0.225,387,1,0,0.436364,0,0,4,FALSE
33,71,22,2,13,0.696429,437,1,0,0.466667,0,0,2,FALSE
27,3,1,5,3,1,110,1,0,0.666667,0,0,1,FALSE
20,0,6,3,5,0.59375,112,0,1,0.533333,0,0,2,FALSE
39,0,3,5,2,0.8,210,1,1,0.32,0,0,2,FALSE
77,898,36,5,28,0.795455,1472,0.25,2,0.083333,0,0,12,FALSE
40,9,3,5,4,0.611111,214,1,1,0.3,3,13,8,FALSE
111,666,12,15,14,2,1616,0,0,0.153846,0,0,30,FALSE
46,9,3,8,3,0.8,299,1,0,0.388889,0,0,1,FALSE
20,0,3,2,9,0.5,111,1,0,0.259259,0,0,3,FALSE
77,51,5,10,1,0.817308,516,1,1,0.5,4,12,3,FALSE
36,3,2,6,1,0.788889,508,1,0,0.5,3,5,6,FALSE
41,13,0,2,5,0.6,372,0,0,0.28,0,0,11,FALSE
17,136,4,1,17,2,17,0,0,0.394958,0,0,1,FALSE
24,10,2,13,1,1.071429,159,0,0,0.72,0,0,1,FALSE
20,48,24,3,13,0.583333,71,1,0,0.307692,0,0,1,FALSE
6,1,1,2,2,2,65,0,0,0.625,0,0,7,FALSE
45,0,5,6,1,0.805556,318,1,1,0.5,3,5,6,FALSE
5,1,2,6,1,1,19,0,0,0.666667,0,0,1,FALSE
9,0,1,3,0,0.444444,80,1,0,0.357143,1,2,5,FALSE
95,80,4,14,1,0.791667,559,1,1,0.3125,4,13,5,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
35,0,2,3,3,0.714286,404,1,0,0.5,3,5,5,FALSE
7,0,3,1,6,0.133333,118,1,0,0.5,0,0,4,FALSE
39,0,7,3,9,0.641975,552,0.111111,1,0.273504,0,0,13,FALSE
2,0,3,2,1,2,5,0,0,1,0,0,0,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
9,1,1,9,2,2,106,0,0,0.625,2,2,1,FALSE
73,76,5,16,4,0.78125,412,1,2,0.341176,2,5,9,TRUE
67,55,10,16,8,0.820513,361,0.833333,1,0.257143,3,12,10,TRUE
88,35,6,7,8,0.673077,889,1,1,0.619048,1,7,10,TRUE
36,293,11,4,26,0.925339,293,1,7,0.136364,0,0,4,TRUE
23,43,53,1,11,0.5,154,0,1,0.577778,1,2,3,TRUE
180,6075,6,1,27,0.921126,5207,0.717391,1,0.138067,0,0,9,TRUE
148,1039,45,21,45,0.778867,1684,0.117647,5,0.126362,0,0,32,TRUE
89,97,12,15,10,0.857143,623,0.846154,3,0.25,0,0,6,TRUE
39,28,3,6,1,0.397727,573,1,2,0.5,1,3,2,TRUE
16,0,8,2,1,0,89,1,0,0.375,0,0,4,TRUE
68,42,3,10,1,0.796296,512,1,5,0.5,3,5,9,TRUE
95,43,4,10,9,0.661765,747,1,0,0.104575,0,0,17,TRUE
28,3,7,2,8,0.666667,230,1,1,0.35,0,0,5,TRUE
65,34,3,9,1,0.784091,448,1,0,0.5,3,5,8,TRUE
268,1652,134,46,46,0.9593,2220,0.487179,10,0.077344,2,9,36,TRUE
22,100,5,3,17,0.91875,199,1,4,0.183824,0,0,4,TRUE
23,59,17,1,9,0.807692,117,0,0,0.297619,0,0,5,TRUE
91,190,4,9,19,1,690,0,0,0.4,2,3,8,TRUE
72,32,2,9,3,0.872727,720,1,3,0.291667,1,1,8,TRUE
42,10,4,4,4,0.571429,207,1,1,0.291667,2,2,2,TRUE
50,105,7,5,14,1.071429,896,0.375,0,0.304762,0,0,31,TRUE
33,9,1,4,4,0.74,439,0.6,0,0.5,2,3,13,TRUE
25,24,3,5,8,0.857143,74,1,2,0.625,1,1,1,TRUE
72,40,3,8,2,0.943182,687,0.875,1,0.222222,1,3,5,TRUE
12,8,2,3,7,0.428571,149,1,0,0.4375,0,0,9,TRUE
77,78,1,15,8,0.875269,1296,1,5,0.265625,1,3,35,TRUE
19,3,0,9,2,1,54,1,0,0.333333,0,0,3,TRUE
95,137,9,22,16,0.785714,1219,0.666667,2,0.209524,0,0,14,TRUE
54,0,2,7,10,0.625,541,1,0,0.30303,1,4,21,TRUE
23,3,4,4,5,0.68,128,0,1,0.458333,0,0,2,TRUE
390,5891,169,60,81,0.923077,5263,0.964286,9,0.053846,0,0,61,TRUE
89,228,11,24,16,0.900621,534,1,0,0.15528,0,0,6,TRUE
31,31,1,5,7,0.8,231,1,0,0.4,1,3,8,TRUE
53,0,9,7,21,0.492857,1726,1,3,0.251701,0,0,31,TRUE
64,0,6,10,1,0.713333,1130,0.9,4,0.386667,0,0,29,TRUE
