@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
22,0,1,4,0,0.125,206,1,0,0.35,1,3,11,FALSE
24,10,1,0,5,2,206,0,0,0.3,0,0,6,FALSE
36,4,2,6,1,0.464286,247,1,2,0.5,2,4,4,FALSE
20,30,1,1,9,0.805556,115,1,0,0.269231,0,0,2,FALSE
17,6,2,3,4,2,86,0,0,0.6,1,1,2,FALSE
39,0,3,5,2,0.8,210,1,1,0.32,0,0,2,FALSE
35,3,7,5,3,0.711111,248,0.333333,0,0.342857,1,2,10,FALSE
22,0,10,10,4,0.533333,316,0.333333,2,0.357143,0,0,2,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
10,3,5,9,2,2,71,0,0,0.6,1,1,1,FALSE
31,3,2,12,3,2,153,0,0,0.666667,0,0,10,FALSE
12,6,1,2,4,0.666667,37,1,1,0.5,0,0,2,FALSE
22,4,1,6,3,0.625,93,1,0,0.6,0,0,4,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
9,0,4,2,3,0,34,1,0,0.666667,1,1,1,FALSE
33,0,1,5,3,0.723684,431,1,10,0.5,3,5,2,FALSE
31,28,1,3,3,0.818182,269,1,0,0.5,2,4,1,FALSE
29,25,3,7,9,0.75,185,1,0,0.386364,1,2,3,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
28,6,2,8,4,2,129,0,0,0.875,0,0,8,FALSE
28,0,1,7,3,0.621212,559,0.636364,2,0.265306,0,0,5,FALSE
26,33,14,5,11,0.45,141,0,0,0.363636,1,2,2,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
29,2,1,4,4,0.5625,198,0.75,0,0.466667,1,7,8,FALSE
17,0,4,5,2,0.5,61,1,1,0.416667,0,0,2,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
80,98,3,4,4,0.875,662,1,0,0.1875,1,3,5,FALSE
71,77,8,11,3,0.849206,584,1,1,0.355556,0,0,9,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
35,0,2,3,3,0.714286,406,1,0,0.5,3,5,5,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
22,2,2,8,3,0.555556,173,0.333333,0,0.5,1,1,1,FALSE
22,3,1,3,0,1.0625,288,0,0,0.285714,1,2,25,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
19,9,18,3,4,0.611111,141,0.666667,1,0.208333,0,0,5,FALSE
96,3649,0,8,84,2,696,0,0,0.056202,0,0,3,FALSE
70,400,24,14,26,0.961877,504,0.454545,0,0.26129,0,0,5,FALSE
14,16,1,1,8,0.714286,49,1,0,1,0,0,1,FALSE
98,123,4,17,3,0.784314,639,1,3,0.194444,3,4,15,FALSE
24,26,4,5,7,0.75,182,0,2,0.333333,0,0,3,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
11,0,1,4,0,0,87,0,1,0.444444,1,2,7,FALSE
21,2,2,8,3,0.555556,176,0.333333,0,0.5,1,1,1,FALSE
47,17,8,3,8,0.622222,299,1,0,0.35,0,0,10,FALSE
15,0,1,1,3,0.333333,54,1,0,0.75,0,0,4,FALSE
22,3,1,3,0,1.0625,283,0,0,0.285714,1,2,24,FALSE
16,0,4,5,2,0.5,54,1,1,0.416667,0,0,2,FALSE
29,0,7,9,4,0.708333,180,0,2,0.333333,0,0,3,FALSE
5,0,1,1,3,0,63,1,0,0.666667,0,0,2,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
5,1,2,6,1,1,19,0,0,0.666667,0,0,1,FALSE
