@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
40,9,3,5,4,0.611111,214,1,1,0.3,3,13,8,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
4,6,5,0,4,2,4,0,0,1,0,0,1,FALSE
9,1,1,9,2,2,106,0,0,0.625,2,2,1,FALSE
30,6,3,13,4,2,119,0,0,0.875,0,0,7,FALSE
4,1,18,1,1,1,72,0,0,1,0,0,0,FALSE
7,1,1,8,1,1,28,0,0,0.625,1,1,1,FALSE
118,239,1,33,6,0.96,2050,0,5,0.157005,0,0,18,FALSE
31,20,4,4,1,0.761905,121,0.666667,1,0.5,4,12,1,FALSE
13,9,31,1,6,0.4,45,1,1,0.583333,0,0,1,FALSE
2,0,9,1,1,2,12,0,0,1,0,0,0,FALSE
77,898,36,5,28,0.795455,1472,0.25,2,0.083333,0,0,12,FALSE
28,0,2,9,3,0.611111,201,0.833333,3,0.666667,0,0,9,FALSE
52,2,1,4,4,0.642857,380,1,0,0.4,0,0,6,FALSE
26,0,2,8,6,0.285714,153,1,0,0.40625,1,2,4,FALSE
37,100,1,0,16,0.7,691,0.8,0,0.323529,0,0,13,FALSE
101,271,5,16,21,0.868571,787,0.857143,1,0.148,0,0,10,FALSE
14,8,2,6,7,0.428571,175,1,0,0.4375,0,0,11,FALSE
6,2,6,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
40,25,3,0,21,0.529412,1277,0.705882,0,0.296296,0,0,7,FALSE
33,1,3,11,2,2,206,0,0,0.75,2,4,16,FALSE
72,44,2,9,4,0.782051,631,1,0,0.217949,0,0,7,FALSE
4,1,7,0,2,2,9,0,0,0.75,0,0,0,FALSE
27,29,21,2,8,0.805556,285,1,0,0.5,0,0,2,FALSE
6,1,3,2,2,2,65,0,0,0.625,0,0,7,FALSE
7,1,1,8,1,1,28,0,0,0.625,1,1,1,FALSE
29,5,5,6,3,0.666667,141,1,2,0.5,1,7,1,FALSE
5,10,8,1,5,2,5,0,0,0.6,0,0,1,FALSE
24,15,1,10,4,2,144,0,0,0.333333,1,7,5,FALSE
29,8,1,3,3,0.625,109,1,1,1,4,12,1,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
62,29,2,9,4,0.814286,392,1,0,0.363636,0,0,4,FALSE
166,1341,58,23,45,0.804386,1720,0.2,5,0.117647,0,0,34,FALSE
10,0,7,1,2,0.625,64,1,1,0.428571,0,0,2,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
5,1,0,2,2,2,74,0,0,0.625,0,0,9,FALSE
40,13,0,2,5,0.6,374,0,0,0.28,0,0,11,FALSE
30,25,3,6,9,0.833333,198,1,0,0.386364,1,2,4,FALSE
9,1,9,1,3,1.347826,138,0,2,0.4,0,0,15,FALSE
24,45,4,7,7,2,99,0,0,0.328571,0,0,2,FALSE
14,1,2,10,2,0.875,134,0,2,0.555556,1,3,1,FALSE
5,10,7,2,5,2,5,0,0,0.6,0,0,1,FALSE
7,1,3,6,1,1,30,0,0,0.666667,1,2,1,FALSE
36,3,2,6,1,0.788889,508,1,0,0.5,3,5,6,FALSE
7,21,36,0,7,2,7,0,0,0.52381,0,0,1,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
9,0,1,3,0,0.444444,80,1,0,0.357143,1,2,5,FALSE
33,28,2,2,7,2,143,0,0,0.5,1,1,3,FALSE
18,21,2,4,5,2,63,0,0,0.4,0,0,2,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
4,6,5,0,4,2,4,0,0,1,0,0,1,FALSE
6,6,2,0,3,2,83,0,0,0.5625,1,11,3,FALSE
2,0,7,2,1,2,5,0,0,1,0,0,0,FALSE
40,6,3,4,3,0.75,214,1,0,0.3,2,5,1,FALSE
