@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
24,15,1,10,4,2,144,0,0,0.333333,1,7,5,FALSE
29,5,5,9,1,0.7,140,1,3,0.388889,0,0,2,FALSE
9,1,2,8,1,2,40,0,0,0.6,1,2,1,FALSE
32,11,4,6,0,0.777778,137,1,3,0.285714,0,0,1,FALSE
62,29,2,9,4,0.814286,392,1,0,0.363636,0,0,4,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
9,12,13,2,0,0.761905,65,1,2,0.354167,0,0,3,FALSE
12,6,2,2,4,0.666667,37,1,1,0.5,0,0,2,FALSE
166,1341,58,23,45,0.804386,1720,0.2,5,0.117647,0,0,34,FALSE
30,6,3,14,4,2,132,0,0,0.875,0,0,7,FALSE
47,17,8,3,8,0.622222,299,1,0,0.35,0,0,10,FALSE
9,4,3,6,2,1,47,0,0,0.6,1,1,2,FALSE
28,25,3,6,9,0.75,161,0.5,0,0.386364,1,2,5,FALSE
31,21,1,11,5,2,157,0,0,0.314286,1,7,6,FALSE
23,1,0,1,2,0.6,141,1,0,0.47619,1,2,3,FALSE
9,1,1,9,2,2,106,0,0,0.625,2,2,1,FALSE
71,77,8,11,3,0.849206,584,1,1,0.355556,0,0,9,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
7,1,1,6,1,2,30,0,0,0.625,1,1,1,FALSE
96,47,4,10,9,0.773109,730,1,0,0.104575,0,0,16,FALSE
42,6,2,5,3,0.75,206,1,1,1,2,4,2,FALSE
98,123,4,17,3,0.784314,639,1,3,0.194444,3,4,15,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
22,3,1,3,0,1.0625,288,0,0,0.285714,1,2,25,FALSE
25,3,1,5,4,0.771429,215,1,0,0.722222,1,3,7,FALSE
24,0,1,1,3,0.444444,195,1,0,0.375,1,3,2,FALSE
12,0,2,1,3,0.46875,269,1,0,0.6,0,0,10,FALSE
22,4,0,6,3,0.833333,118,1,0,0.3,0,0,5,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
29,0,7,9,4,0.708333,180,0,2,0.333333,0,0,3,FALSE
8,0,1,6,0,0,69,0,1,0.571429,1,1,7,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
36,4,2,6,1,0.464286,247,1,2,0.5,2,4,4,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
56,12,3,8,4,0.771429,386,1,0,0.3125,0,0,15,FALSE
13,1,2,3,2,0.5,54,1,1,0.4,1,1,1,FALSE
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
94,210,5,9,20,1,760,0.5,0,0.380952,1,3,16,FALSE
34,12,2,6,5,0.714286,223,1,0,0.291667,0,0,8,FALSE
6,1,3,6,1,1,54,0,0,0.666667,1,2,1,FALSE
2,0,3,2,1,2,5,0,0,1,0,0,0,FALSE
17,0,3,0,10,0.1,514,0,0,0.4,0,0,11,FALSE
17,1,0,2,3,0.5,303,1,0,1,2,4,6,FALSE
7,0,3,1,6,0.133333,118,1,0,0.5,0,0,4,FALSE
25,0,2,1,0,0.436364,218,1,0,0.395833,0,0,3,FALSE
41,22,2,11,7,0.542857,212,1,3,0.46875,1,1,8,FALSE
11,9,1,3,5,0.488889,135,1,3,0.333333,0,0,6,FALSE
6,15,4,1,6,2,6,0,0,1,0,0,1,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
71,91,6,15,9,0.708333,1263,0.625,1,0.274854,0,0,5,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
7,21,36,0,7,2,7,0,0,0.52381,0,0,1,FALSE
4,1,7,0,2,2,9,0,0,0.75,0,0,0,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
12,6,43,4,3,2,50,0,0,0.625,0,0,3,FALSE
8,4,1,0,4,1,82,0,0,0.35,2,2,1,FALSE
37,100,1,0,16,0.7,691,0.8,0,0.323529,0,0,13,FALSE
14,5,8,4,5,0.933333,86,0.166667,1,0.4,1,1,1,FALSE
22,43,14,9,10,0.888889,164,0,1,0.4,0,0,5,FALSE
109,630,12,14,14,2,1557,0,0,0.155983,0,0,30,FALSE
7,21,36,0,7,2,7,0,0,0.52381,0,0,1,FALSE
109,1019,16,25,26,0.944816,2553,0.461538,2,0.230072,1,2,11,FALSE
11,10,5,1,5,2,48,0,0,0.45,0,0,2,FALSE
4,6,5,0,4,2,4,0,0,1,0,0,1,FALSE
18,1,1,3,3,0.5,302,1,1,1,2,4,2,FALSE
11,0,1,4,0,0,87,0,1,0.444444,1,2,7,FALSE
41,198,1,0,18,0.824275,749,0.166667,9,0.149758,0,0,13,FALSE
108,137,4,8,10,0.767677,767,0.909091,0,0.194737,4,8,10,TRUE
108,11,2,12,3,0.914286,1839,0.333333,3,0.236364,0,0,20,TRUE
42,66,7,4,12,1.090909,957,0.428571,0,0.239583,0,0,27,TRUE
62,31,5,14,16,0.794118,551,0.583333,5,0.317647,0,0,7,TRUE
33,28,1,2,7,2,143,0,0,0.5,1,1,3,TRUE
30,152,7,4,20,0.935223,212,1,5,0.155,0,0,3,TRUE
73,217,34,16,18,0.872727,370,1,3,0.108571,0,0,8,TRUE
91,190,4,9,19,1,690,0,0,0.4,2,3,8,TRUE
148,583,11,35,30,0.781746,1738,0.916667,4,0.098901,0,0,26,TRUE
24,1,1,4,1,0.5,371,1,0,1,2,4,3,TRUE
