@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
29,40,1,4,8,0.838384,216,1,2,0.319444,1,2,5,FALSE
9,1,1,5,1,1,32,1,0,0.75,0,0,2,FALSE
24,1,1,14,1,1,177,0,0,0.625,1,1,4,FALSE
8,4,1,3,0,0.666667,55,1,0,0.375,1,2,6,FALSE
17,22,13,0,4,1,160,0,0,0.5,0,0,8,FALSE
16,91,7,2,14,2,38,0,0,0.414286,0,0,1,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
28,3,7,2,8,0.583333,226,1,1,0.35,0,0,5,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
30,147,46,7,19,0.888889,240,0.5,4,0.233083,0,0,6,FALSE
34,12,2,6,5,0.714286,223,1,0,0.291667,0,0,8,FALSE
11,10,4,1,5,2,48,0,0,0.45,0,0,2,FALSE
50,1,6,11,2,0.55,546,1,1,0.3,0,0,5,FALSE
18,1,1,3,3,0.5,302,1,1,1,2,4,2,FALSE
12,6,2,2,4,0.666667,37,1,1,0.5,0,0,2,FALSE
38,15,3,14,1,1.114286,283,0,0,0.611111,0,0,1,FALSE
2,0,10,2,1,2,5,0,0,1,0,0,0,FALSE
70,400,24,14,26,0.961877,504,0.454545,0,0.26129,0,0,5,FALSE
23,0,1,2,3,0.375,239,1,0,0.5,0,0,6,FALSE
14,3,3,8,2,1,61,0,0,0.466667,1,3,1,FALSE
13,3,1,10,1,1,102,0,0,0.444444,1,1,6,FALSE
2,0,1,1,1,2,6,0,0,1,0,0,0,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
22,4,2,4,1,0.25,353,1,2,0.5,1,3,5,FALSE
4,3,4,0,3,1.4375,23,0,2,0.5,0,0,2,FALSE
33,1,3,11,2,2,206,0,0,0.75,2,4,16,FALSE
27,1,1,3,3,0.5,238,1,1,1,2,4,3,FALSE
21,2,2,8,3,0.555556,174,0.333333,0,0.5,1,1,1,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
33,6,1,10,1,0.625,204,0,0,0.433333,1,1,1,FALSE
37,290,7,3,22,0.888889,161,1,1,0.157407,0,0,3,FALSE
46,17,10,3,8,0.622222,296,1,0,0.35,0,0,10,FALSE
12,13,5,0,6,0.5,64,1,0,0.166667,0,0,4,FALSE
61,20,11,3,11,0.787879,435,0.888889,0,0.361111,0,0,16,FALSE
33,0,4,1,8,0.571429,419,1,0,0.625,0,0,12,FALSE
45,15,3,13,6,2,280,0,0,0.229167,1,1,1,FALSE
9,15,4,3,6,2,34,0,0,0.555556,0,0,2,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
32,67,18,2,12,0.711538,395,1,0,0.446429,0,0,2,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
21,0,7,2,1,2,93,0,0,1,0,0,0,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
15,9,2,4,7,0.722222,64,1,1,0.357143,1,1,1,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
12,0,2,3,0,0.375,127,1,0,0.3,1,2,4,FALSE
16,10,22,3,4,0.5,56,1,1,0.44,0,0,1,FALSE
