@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
21,0,5,11,3,0.555556,298,0.333333,2,0.357143,0,0,2,FALSE
46,9,3,8,3,0.8,299,1,0,0.388889,0,0,1,FALSE
114,496,16,17,14,2,1517,0,0,0.167969,0,0,7,FALSE
52,16,4,19,2,0.770833,404,1,4,0.246914,0,0,11,FALSE
46,17,10,3,8,0.622222,296,1,0,0.35,0,0,10,FALSE
13,9,31,1,6,0.4,45,1,1,0.583333,0,0,1,FALSE
12,13,5,0,6,0.5,65,1,0,0.166667,0,0,4,FALSE
55,21,4,11,5,0.75,231,1,0,0.295455,3,12,2,FALSE
95,80,4,14,1,0.791667,559,1,1,0.3125,4,13,5,FALSE
72,44,2,9,4,0.782051,631,1,0,0.217949,0,0,7,FALSE
8,0,5,2,3,0,29,1,0,0.666667,1,1,1,FALSE
47,9,3,8,3,0.8,311,1,0,0.388889,0,0,1,FALSE
16,0,2,0,8,0.222222,388,1,0,0.44,0,0,6,FALSE
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
1,0,31,1,1,2,1,0,0,1,0,0,1,FALSE
13,3,19,3,3,1,59,1,1,0.5,0,0,1,FALSE
28,16,6,2,10,0.545455,258,1,1,0.270833,0,0,5,FALSE
41,13,0,2,5,0.6,372,0,0,0.28,0,0,11,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
6,1,3,6,1,1,54,0,0,0.666667,1,2,1,FALSE
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
5,6,1,2,3,1,15,0,1,0.533333,0,0,1,FALSE
1,0,13,0,0,2,617,0,0,0,0,0,0,FALSE
17,4,1,1,3,0.5,137,1,0,0.5,0,0,3,FALSE
35,9,2,16,4,0.95,162,0,0,0.190476,0,0,5,FALSE
113,153,31,18,12,0.903846,1127,0.923077,2,0.173913,1,7,19,FALSE
14,3,3,8,2,1,61,0,0,0.466667,1,3,1,FALSE
25,0,1,1,3,0.444444,197,1,0,0.375,1,3,2,FALSE
22,0,1,4,0,0.125,206,1,0,0.35,1,3,11,FALSE
14,3,8,8,5,0.666667,92,1,0,0.444444,0,0,1,FALSE
23,1,0,1,2,0.6,141,1,0,0.47619,1,2,3,FALSE
18,3,1,10,1,1,273,0,0,0.533333,1,1,1,FALSE
18,1,1,3,3,0.5,302,1,1,1,2,4,2,FALSE
5,6,9,0,4,2,11,0,0,0.75,0,0,1,FALSE
6,1,1,2,2,2,65,0,0,0.625,0,0,7,FALSE
2,0,2,1,1,2,5,0,0,1,0,0,0,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
18,5,1,7,7,0.809524,153,1,2,0.392857,2,2,2,FALSE
29,5,5,9,1,0.7,140,1,3,0.388889,0,0,2,FALSE
2,0,6,0,0,2,21,0,1,1,0,0,0,FALSE
18,3,5,2,1,2,66,0,0,0.444444,0,0,2,FALSE
56,44,3,9,1,0.763889,316,1,1,0.384615,4,12,5,FALSE
20,0,2,3,6,0.285714,174,1,0,0.40625,1,2,2,FALSE
34,26,15,3,8,0.708333,142,1,0,0.375,3,15,3,FALSE
87,71,4,8,3,0.776786,726,1,1,0.24,0,0,12,FALSE
7,1,3,6,1,1,30,0,0,0.666667,1,2,1,FALSE
22,3,1,3,0,1.0625,283,0,0,0.285714,1,2,24,FALSE
17,0,2,0,8,0.225,387,1,0,0.436364,0,0,4,FALSE
26,0,3,1,5,0.25,339,1,0,0.6,0,0,12,FALSE
52,107,13,5,9,0.866071,648,0.8125,5,0.166667,0,0,12,FALSE
28,6,1,7,8,0.678571,160,1,2,0.234375,0,0,6,FALSE
34,1,2,13,3,0.5,227,1,0,0.555556,0,0,18,FALSE
109,1019,19,25,26,0.946488,2549,0.461538,2,0.230072,1,2,11,FALSE
23,6,3,7,2,2,176,0,0,0.583333,1,1,1,FALSE
52,2,1,8,4,0.5,372,1,1,0.466667,0,0,5,FALSE
31,28,1,3,3,0.818182,269,1,0,0.5,2,4,1,FALSE
97,3649,0,9,84,2,709,0,0,0.056202,0,0,3,FALSE
2,1,12,0,2,2,3,0,0,1,0,0,1,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
6,2,11,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
18,0,4,1,8,1.015625,368,0.104167,17,0.40625,0,0,2,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
