@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,16,0,1,2,5,0,0,1,0,0,0,FALSE
2,0,6,0,0,2,21,0,1,1,0,0,0,FALSE
20,30,1,1,9,0.805556,115,1,0,0.269231,0,0,2,FALSE
40,13,0,2,5,0.6,374,0,0,0.28,0,0,11,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
11,9,1,3,5,0.488889,135,1,3,0.333333,0,0,6,FALSE
27,10,2,3,3,0.75,181,1,0,0.5,2,4,1,FALSE
14,3,8,8,5,0.666667,92,1,0,0.444444,0,0,1,FALSE
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
47,17,8,3,8,0.622222,299,1,0,0.35,0,0,10,FALSE
24,35,1,1,7,0.866667,163,0.666667,0,0.30303,2,3,4,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
11,0,1,4,0,0,87,0,1,0.444444,1,2,7,FALSE
1,0,2,0,0,2,196,0,0,0,0,0,0,FALSE
5,10,7,1,5,2,5,0,0,1,0,0,1,FALSE
45,18,4,7,1,0.71875,205,1,1,0.5,4,12,2,FALSE
16,15,3,11,2,1,113,0,1,0.466667,0,0,2,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
14,16,1,1,8,0.714286,49,1,0,1,0,0,1,FALSE
57,8,4,12,3,0.285714,429,1,1,0.3,4,11,36,FALSE
5,0,2,1,3,0.111111,94,1,0,0.5,0,0,4,FALSE
96,47,4,10,9,0.773109,730,1,0,0.104575,0,0,16,FALSE
1,0,31,1,1,2,1,0,0,1,0,0,1,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
71,91,6,15,9,0.708333,1263,0.625,1,0.274854,0,0,5,FALSE
5,3,1,3,0,2,20,0,0,0.466667,1,2,1,FALSE
39,0,3,5,2,0.8,210,1,1,0.32,0,0,2,FALSE
25,9,26,4,4,0.611111,182,0.666667,1,0.208333,0,0,7,FALSE
14,5,8,4,5,0.933333,86,0.166667,1,0.4,1,1,1,FALSE
37,290,7,3,22,0.888889,161,1,1,0.157407,0,0,3,FALSE
28,0,2,9,3,0.611111,201,0.833333,3,0.666667,0,0,9,FALSE
30,6,3,13,4,2,119,0,0,0.875,0,0,7,FALSE
52,1,0,7,4,0.714286,343,0.285714,0,0.2,0,0,11,FALSE
118,239,1,33,6,0.96,2050,0,5,0.157005,0,0,18,FALSE
14,3,8,8,5,0.666667,92,1,0,0.444444,0,0,1,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
12,15,3,1,6,2,49,0,0,0.416667,0,0,2,FALSE
11,26,10,2,7,0.857143,28,1,1,0.275,0,0,1,FALSE
10,1,1,11,1,1.125,137,0.625,4,0.625,1,1,1,FALSE
6,15,1,0,6,2,6,0,0,0.75,0,0,1,FALSE
7,0,3,1,6,0.133333,118,1,0,0.5,0,0,4,FALSE
29,3,4,5,8,0.333333,189,0,0,0.425,1,2,4,FALSE
24,1,1,14,1,1,177,0,0,0.625,1,1,4,FALSE
24,10,1,0,5,2,206,0,0,0.3,0,0,6,FALSE
2,0,2,1,1,2,5,0,0,1,0,0,0,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
94,210,5,9,20,1,760,0.5,0,0.380952,1,3,16,FALSE
139,1019,45,21,45,0.785794,1472,0.117647,5,0.134434,0,0,33,FALSE
21,0,7,2,1,2,93,0,0,1,0,0,0,FALSE
17,22,13,0,4,1,160,0,0,0.5,0,0,8,FALSE
34,26,15,3,8,0.708333,142,1,0,0.375,3,15,3,FALSE
17,19,8,8,6,0.333333,53,0,0,0.457143,1,1,1,FALSE
9,1,1,5,1,2,24,0,0,0.75,0,0,1,FALSE
10,0,7,1,2,0.625,64,1,1,0.428571,0,0,2,FALSE
2,0,0,1,1,2,5,0,0,1,0,0,0,FALSE
20,13,1,3,5,0.95,126,0.75,0,0.541667,1,3,4,FALSE
10,1,1,11,1,1.125,137,0.625,4,0.625,1,1,1,FALSE
27,3,1,5,3,1,110,1,0,0.666667,0,0,1,FALSE
14,5,11,5,5,0.927273,81,0.181818,1,0.4,1,1,1,FALSE
38,311,7,3,23,0.873333,177,1,1,0.16,0,0,3,FALSE
77,898,36,5,28,0.795455,1473,0.5,2,0.083333,0,0,12,FALSE
1,0,36,1,1,2,1,0,0,1,0,0,1,FALSE
20,0,51,1,9,0.1,137,0,1,0.575758,1,1,2,FALSE
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
2,0,10,2,1,2,16,0,1,1,0,0,0,FALSE
1,0,13,0,0,2,617,0,0,0,0,0,0,FALSE
22,4,2,4,1,0.25,353,1,2,0.5,1,3,5,FALSE
24,11,17,1,9,0.977778,170,1,0,0.1,0,0,3,FALSE
9,1,1,9,1,1,36,0,0,0.625,1,1,1,FALSE
166,1341,58,23,45,0.804386,1720,0.2,5,0.117647,0,0,34,FALSE
40,3,3,14,2,0.72,252,1,3,0.305556,1,1,10,TRUE
17,1,1,2,3,0.5,263,1,0,1,2,4,5,TRUE
91,190,4,9,19,1,690,0,0,0.4,2,3,8,TRUE
346,9847,99,51,118,0.929969,5007,0.714286,12,0.077948,0,0,39,TRUE
131,927,18,15,48,0.971667,923,0.138889,5,0.130719,3,21,7,TRUE
73,76,5,16,4,0.78125,412,1,2,0.341176,2,5,9,TRUE
26,0,12,1,12,0.458333,112,1,0,0.384615,0,0,2,TRUE
37,100,2,0,16,0.7,679,0.8,0,0.323529,0,0,12,TRUE
76,119,26,16,11,0.904762,618,0.857143,3,0.203008,3,18,6,TRUE
124,117,7,20,6,0.771242,762,1,0,0.1875,3,6,7,TRUE
59,18,5,9,6,0.741259,1572,1,4,0.1875,0,0,45,TRUE
64,159,33,13,16,0.858586,300,1,3,0.103896,0,0,9,TRUE
123,122,11,14,11,0.818452,797,1,3,0.195556,1,4,12,TRUE
31,34,26,1,11,0.962963,237,0.888889,0,0.083333,0,0,3,TRUE
29,2,1,4,4,0.5625,197,1,0,0.466667,1,7,8,TRUE
12,8,2,3,7,0.428571,149,1,0,0.4375,0,0,9,TRUE
