@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
30,1,4,4,9,0.694444,246,0.75,1,0.444444,1,1,3,FALSE
2,0,2,1,1,2,5,0,0,1,0,0,0,FALSE
94,210,5,9,20,1,760,0.5,0,0.380952,1,3,16,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
9,1,1,9,1,1,36,0,0,0.625,1,1,1,FALSE
5,10,8,1,5,2,5,0,0,0.6,0,0,1,FALSE
16,3,1,2,3,2,50,0,0,1,2,4,1,FALSE
57,53,1,21,1,0.8,455,1,0,0.409091,1,1,1,FALSE
7,21,39,0,7,2,7,0,0,0.52381,0,0,1,FALSE
10,3,5,9,2,2,71,0,0,0.6,1,1,1,FALSE
98,123,4,17,3,0.784314,639,1,3,0.194444,3,4,15,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
28,3,7,2,8,0.583333,226,1,1,0.35,0,0,5,FALSE
11,0,1,4,0,0,87,0,1,0.444444,1,2,7,FALSE
3,3,24,0,3,1.5,4,0,0,0.833333,0,0,1,FALSE
17,3,1,10,2,2,149,0,0,0.5,1,1,1,FALSE
50,1,6,11,2,0.55,546,1,1,0.3,0,0,5,FALSE
20,0,4,2,9,0.5,112,1,0,0.259259,0,0,3,FALSE
120,117,5,12,10,0.752941,897,0.9,1,0.171717,5,9,16,FALSE
8,4,1,0,4,1,83,0,0,0.35,2,2,1,FALSE
33,6,1,10,1,0.625,204,0,0,0.433333,1,1,1,FALSE
37,3,3,5,3,0.533333,214,1,1,0.32,2,11,8,FALSE
44,14,4,18,2,0.75,352,1,4,0.234568,1,1,11,FALSE
80,240,5,7,7,0.849802,564,0.909091,3,0.162879,3,4,7,FALSE
19,10,2,6,4,0.766234,379,0.909091,2,0.295455,1,3,11,FALSE
25,6,3,8,2,2,208,0,0,0.625,1,1,1,FALSE
19,21,4,4,7,1,70,1,1,0.785714,0,0,4,FALSE
39,19,3,2,9,0.794872,306,0.333333,0,0.410714,1,2,6,FALSE
56,21,2,6,4,0.833333,384,1,0,0.3,0,0,5,FALSE
5,10,9,1,5,2,5,0,0,0.666667,0,0,1,FALSE
