@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,10,5,1,5,2,48,0,0,0.45,0,0,2,FALSE
24,35,1,1,7,0.866667,163,0.666667,0,0.30303,2,3,4,FALSE
24,0,1,6,3,0.625,99,1,0,0.6,0,0,4,FALSE
156,134,26,23,15,0.766667,936,0.7,5,0.172619,1,2,29,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
22,1,1,11,1,2,186,0,0,0.625,1,2,1,FALSE
30,147,46,7,19,0.888889,240,0.5,4,0.233083,0,0,6,FALSE
27,10,2,3,3,0.75,181,1,0,0.5,2,4,1,FALSE
61,20,11,3,11,0.787879,435,0.888889,0,0.361111,0,0,16,FALSE
1,0,5,1,1,2,1,0,0,1,0,0,1,FALSE
22,0,1,4,0,0.125,206,1,0,0.35,1,3,11,FALSE
27,29,21,2,8,0.805556,285,1,0,0.5,0,0,2,FALSE
31,20,3,4,1,0.761905,121,0.666667,1,0.5,4,12,1,FALSE
9,1,2,8,1,2,40,0,0,0.6,1,2,1,FALSE
6,10,0,2,5,2,12,0,0,0.8,0,0,1,FALSE
7,1,3,6,1,1,30,0,0,0.666667,1,2,1,FALSE
30,6,3,14,4,2,132,0,0,0.875,0,0,7,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
8,4,1,0,4,1,82,0,0,0.35,2,2,1,FALSE
50,1,6,11,2,0.55,546,1,1,0.3,0,0,5,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
47,19,4,5,4,0.592593,254,1,1,0.271429,2,2,4,FALSE
46,15,3,13,6,2,279,0,0,0.229167,1,1,1,FALSE
25,16,8,2,5,0.285714,105,1,0,0.35,1,2,2,FALSE
18,54,28,3,12,0.727273,49,1,0,0.3125,0,0,1,FALSE
