@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
60,125,11,8,7,0.916667,336,1,1,0.197368,3,6,3,FALSE
12,6,1,2,4,0.666667,37,1,1,0.5,0,0,2,FALSE
12,6,43,4,3,2,50,0,0,0.625,0,0,3,FALSE
9,12,13,2,0,0.761905,66,1,2,0.354167,0,0,3,FALSE
14,5,8,4,5,0.933333,86,0.166667,1,0.4,1,1,1,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
54,0,5,8,8,0.7,302,0.333333,0,0.2,0,0,10,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
5,1,0,2,2,2,74,0,0,0.625,0,0,9,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
11,9,1,3,5,0.488889,135,1,3,0.333333,0,0,6,FALSE
6,1,3,6,1,1,54,0,0,0.666667,1,2,1,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
25,14,55,3,9,0.606061,216,0,2,0.395833,1,2,3,FALSE
14,16,1,1,8,0.714286,49,1,0,1,0,0,1,FALSE
16,4,1,4,3,0.666667,67,1,0,0.333333,0,0,4,FALSE
28,1,1,4,3,0.5,435,1,9,1,3,5,2,FALSE
6,2,5,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
18,0,4,1,8,1.015625,368,0.104167,17,0.40625,0,0,2,FALSE
22,0,1,4,0,0.125,206,1,0,0.35,1,3,11,FALSE
28,0,2,4,1,0.708333,338,1,0,0.5,2,4,3,FALSE
14,5,8,3,5,0.933333,86,0.166667,1,0.4,1,1,1,FALSE
7,1,3,6,1,1,30,0,0,0.666667,1,2,1,FALSE
36,3,3,4,3,0.533333,203,1,1,0.32,2,11,8,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
16,10,21,3,4,0.5,56,1,1,0.44,0,0,1,FALSE
36,36,1,7,8,0.869565,492,1,4,0.319444,1,3,13,FALSE
16,91,6,2,14,2,38,0,0,0.414286,0,0,1,FALSE
66,3,1,4,6,0.751701,6336,0.166667,1,0.5,0,0,84,FALSE
2,0,9,1,1,2,12,0,0,1,0,0,0,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
33,6,1,10,1,0.625,204,0,0,0.433333,1,1,1,FALSE
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
24,11,17,1,9,0.977778,170,1,0,0.1,0,0,3,FALSE
12,0,2,1,3,0.53125,251,1,0,0.6,0,0,10,FALSE
7,1,1,8,1,1,28,0,0,0.625,1,1,1,FALSE
41,13,0,2,5,0.6,372,0,0,0.28,0,0,11,FALSE
16,0,4,5,2,0.5,62,1,1,0.416667,0,0,2,FALSE
7,1,1,8,1,1,28,0,0,0.625,1,1,1,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
60,20,2,6,3,0.8,294,1,0,0.375,2,5,5,FALSE
27,18,10,10,7,0.8125,288,0.75,0,0.277778,0,0,12,FALSE
50,62,112,2,7,0.886275,456,0.588235,1,0.142857,0,0,7,FALSE
39,6,3,4,3,0.75,214,1,0,0.3,3,6,1,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
40,9,3,5,4,0.611111,214,1,1,0.3,3,13,8,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
2,1,4,1,2,2,2,0,0,0.625,0,0,1,FALSE
138,1259,37,18,38,0.938904,1694,0.809524,4,0.110988,0,0,6,FALSE
27,0,19,1,10,0.653846,386,0.125,1,0.342857,0,0,6,FALSE
2,0,6,2,1,2,5,0,0,1,0,0,0,FALSE
30,147,46,7,19,0.888889,240,0.5,4,0.233083,0,0,6,FALSE
24,23,2,2,10,0.533333,504,0.333333,1,0.272727,2,4,14,FALSE
20,0,2,3,6,0.285714,174,1,0,0.40625,1,2,2,FALSE
16,0,2,0,8,0.222222,388,1,0,0.44,0,0,6,FALSE
8,1,1,7,1,2,50,0,0,0.625,1,1,1,FALSE
8,4,1,3,0,0.666667,55,1,0,0.375,1,2,6,FALSE
180,6075,6,1,27,0.921126,5223,0.717391,1,0.138067,0,0,9,FALSE
10,1,2,4,2,0.5,40,1,1,0.4,1,1,1,FALSE
5,10,7,2,5,2,5,0,0,0.6,0,0,1,FALSE
13,78,6,0,13,2,13,0,0,0.430769,0,0,1,FALSE
19,21,4,4,7,1,70,1,1,0.785714,0,0,4,FALSE
12,28,4,4,6,0.75,91,1,3,0.37037,0,0,3,FALSE
15,0,1,1,3,0.333333,54,1,0,0.75,0,0,4,FALSE
14,5,11,5,5,0.927273,81,0.181818,1,0.4,1,1,1,FALSE
16,10,22,3,4,0.5,56,1,1,0.44,0,0,1,FALSE
35,13,3,24,4,0.933333,233,1,3,0.5,1,1,3,FALSE
12,0,2,6,4,0.625,182,1,1,0.325,1,4,12,FALSE
2,0,0,1,1,2,5,0,0,1,0,0,0,FALSE
27,29,21,2,8,0.805556,285,1,0,0.5,0,0,2,FALSE
29,2,1,4,4,0.5625,197,1,0,0.466667,1,7,8,TRUE
45,11,5,10,5,0.8,545,0.5,0,0.277778,0,0,20,TRUE
72,32,2,9,3,0.872727,720,1,3,0.291667,1,1,8,TRUE
39,46,3,6,21,0.902778,1223,1,3,0.254464,0,0,16,TRUE
108,69,3,28,8,0.869231,732,1,2,0.174603,0,0,9,TRUE
29,0,2,8,3,0.625,879,0.666667,2,0.25,0,0,3,TRUE
72,40,3,8,2,0.943182,687,0.875,1,0.222222,1,3,5,TRUE
40,3,3,14,2,0.72,252,1,3,0.305556,1,1,10,TRUE
33,28,1,2,7,2,143,0,0,0.5,1,1,3,TRUE
75,44,4,13,1,0.814815,517,1,0,0.5,3,5,12,TRUE
162,542,8,26,9,0.831502,1807,0.892857,5,0.186813,2,3,15,TRUE
31,20,4,4,1,0.761905,123,0.666667,1,0.5,4,12,2,TRUE
89,97,12,15,10,0.857143,623,0.846154,3,0.25,0,0,6,TRUE
90,15,6,18,5,0.793651,606,1,2,0.25,3,6,17,TRUE
20,0,1,6,3,0,79,1,0,0.5,1,1,3,TRUE
20,0,1,6,4,0.736111,392,1,2,0.404762,0,0,11,TRUE
390,5891,169,60,81,0.923077,5263,0.964286,9,0.053846,0,0,61,TRUE
23,1,1,3,1,0.5,330,1,0,1,2,4,3,TRUE
23,43,53,1,11,0.5,154,0,1,0.577778,1,2,3,TRUE
73,337,7,7,25,0.927203,628,1,3,0.127778,3,18,20,TRUE
44,26,3,6,1,0.449198,650,1,3,0.5,1,3,3,TRUE
39,36,5,4,9,2,904,0,0,0.301587,0,0,20,TRUE
107,142,12,16,8,0.822967,569,1,1,0.216667,1,1,8,TRUE
23,59,17,1,9,0.807692,117,0,0,0.297619,0,0,5,TRUE
111,24,8,9,8,0.818182,1304,0.636364,1,0.373333,1,7,14,TRUE
56,2,1,2,5,0.642857,289,1,0,0.7,2,6,2,TRUE
60,44,4,10,6,0.833333,487,0.6,0,0.180556,0,0,6,TRUE
88,123,7,15,15,0.642857,783,0.714286,1,0.25,0,0,17,TRUE
75,258,4,8,8,0.818182,530,1,3,0.152727,1,1,8,TRUE
67,55,10,16,8,0.820513,361,0.833333,1,0.257143,3,12,10,TRUE
4,6,4,1,4,2,4,0,0,0.916667,0,0,1,TRUE
22,13,1,3,5,0.88,150,0.8,0,0.541667,1,3,4,TRUE
33,9,1,4,4,0.74,439,0.6,0,0.5,2,3,13,TRUE
