@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
32,0,4,5,7,0.272727,176,0,0,0.35,1,2,4,FALSE
12,0,2,1,3,0.53125,251,1,0,0.6,0,0,10,FALSE
78,55,2,12,4,0.788462,660,1,0,0.214286,0,0,6,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
32,76,5,2,8,0.972222,439,0.333333,0,0.318182,0,0,10,FALSE
19,26,3,4,6,0.857143,72,0,0,0.333333,0,0,2,FALSE
22,1,1,11,1,2,185,0,0,0.625,1,2,1,FALSE
6,1,5,5,1,2,30,0,0,0.625,0,0,1,FALSE
11,9,1,3,5,0.6,113,1,3,0.333333,0,0,5,FALSE
12,13,5,0,6,0.5,65,1,0,0.166667,0,0,4,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
23,6,3,7,2,2,176,0,0,0.583333,1,1,1,FALSE
39,6,3,4,3,0.75,214,1,0,0.3,3,6,1,FALSE
12,28,4,4,6,0.75,91,1,3,0.37037,0,0,3,FALSE
10,0,7,1,2,0.625,64,1,1,0.428571,0,0,2,FALSE
55,21,4,11,5,0.75,231,1,0,0.295455,3,12,2,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
18,3,5,2,1,2,66,0,0,0.444444,0,0,2,FALSE
77,51,5,10,1,0.817308,516,1,1,0.5,4,12,3,FALSE
39,4,3,13,4,0.666667,237,1,0,0.666667,0,0,19,FALSE
29,0,4,10,3,0.619048,207,0.857143,4,0.6,0,0,9,FALSE
6,15,1,0,6,2,6,0,0,0.75,0,0,1,FALSE
98,43,4,11,2,0.866397,1049,0.894737,1,0.204082,0,0,9,FALSE
5,0,14,0,4,0.666667,28,1,0,0.5,0,0,1,FALSE
14,3,6,3,3,2,46,0,0,0.833333,0,0,1,FALSE
61,20,11,3,11,0.787879,435,0.888889,0,0.361111,0,0,16,FALSE
41,198,1,0,18,0.824275,749,0.166667,9,0.149758,0,0,13,FALSE
2,0,16,0,1,2,5,0,0,1,0,0,0,FALSE
22,0,1,4,0,0.125,206,1,0,0.35,1,3,11,FALSE
63,27,8,8,1,0.775,559,1,0,0.363636,0,0,9,FALSE
17,0,4,2,4,0.375,130,0.5,0,0.533333,0,0,4,FALSE
18,3,1,10,1,1,274,0,0,0.533333,1,1,1,FALSE
9,1,9,1,3,1.347826,138,0,2,0.4,0,0,15,FALSE
1,0,31,1,1,2,1,0,0,1,0,0,1,FALSE
30,147,47,7,19,0.888889,240,0.5,4,0.233083,0,0,6,FALSE
9,0,4,2,3,0,36,1,0,0.666667,1,1,1,FALSE
25,106,21,2,15,0.8,128,1,0,0.205357,0,0,3,FALSE
30,1,4,4,9,0.694444,246,0.75,1,0.444444,1,1,3,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
5,1,2,6,1,1,19,0,0,0.666667,0,0,1,FALSE
14,0,8,2,0,0,82,1,0,0.466667,0,0,4,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
7,21,36,0,7,2,7,0,0,0.52381,0,0,1,FALSE
15,1,2,10,2,0.875,132,0,2,0.555556,1,3,1,FALSE
12,0,1,3,3,0.6,343,1,0,0.466667,0,0,11,FALSE
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
66,3,1,4,6,0.751701,6336,0.166667,1,0.5,0,0,84,FALSE
19,5,1,6,7,0.809524,146,1,0,0.392857,1,1,2,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
6,1,3,2,2,2,65,0,0,0.625,0,0,7,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
12,0,3,3,4,0.8,60,0.4,0,0.4375,1,1,1,FALSE
