@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
38,0,4,4,3,0.766667,196,1,1,0.285714,0,0,2,FALSE
4,1,1,3,2,2,10,0,0,0.75,0,0,1,FALSE
16,15,3,11,2,1,113,0,1,0.466667,0,0,2,FALSE
47,9,3,8,3,0.8,300,1,0,0.388889,0,0,1,FALSE
31,21,1,11,5,2,157,0,0,0.314286,1,7,6,FALSE
60,20,2,6,3,0.8,294,1,0,0.375,2,5,5,FALSE
505,0,1,48,87,0.727689,23590,0.769231,8,0.138015,0,0,46,FALSE
13,0,4,1,3,1.222222,71,0.133333,0,0.5,1,1,1,FALSE
35,37,4,4,11,0.760684,429,0.888889,1,0.22449,0,0,5,FALSE
12,0,2,1,3,0.46875,269,1,0,0.6,0,0,10,FALSE
4,6,5,0,4,2,4,0,0,1,0,0,1,FALSE
2,0,9,1,1,2,12,0,0,1,0,0,0,FALSE
17,1,1,2,3,0.5,263,1,0,1,2,4,5,FALSE
2,0,17,0,1,2,5,0,0,1,0,0,0,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
5,10,7,1,5,2,5,0,0,1,0,0,1,FALSE
18,0,4,1,8,1.015625,368,0.104167,17,0.40625,0,0,2,FALSE
50,1,6,11,2,0.55,546,1,1,0.3,0,0,5,FALSE
39,0,3,5,2,0.8,210,1,1,0.32,0,0,2,FALSE
2,0,10,2,1,2,16,0,1,1,0,0,0,FALSE
36,36,1,7,8,0.869565,492,1,4,0.319444,1,3,13,FALSE
9,1,1,9,2,2,107,0,0,0.625,2,2,1,FALSE
19,15,2,0,4,1.12,184,0,0,0.5,1,1,14,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
39,0,7,3,9,0.641975,552,0.111111,1,0.273504,0,0,13,FALSE
