@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,19,8,8,6,0.333333,52,0,0,0.457143,1,1,1,FALSE
7,21,36,0,7,2,7,0,0,0.52381,0,0,1,FALSE
7,0,3,1,6,0.133333,118,1,0,0.5,0,0,4,FALSE
33,26,5,2,12,0.604167,261,1,0,0.252747,0,0,7,FALSE
16,0,4,5,2,0.5,62,1,1,0.416667,0,0,2,FALSE
19,15,2,0,4,1.12,184,0,0,0.5,1,1,14,FALSE
6,10,0,2,5,2,12,0,0,0.8,0,0,1,FALSE
8,4,1,3,0,0.666667,55,1,0,0.375,1,2,6,FALSE
120,117,5,12,10,0.752941,897,0.9,1,0.171717,5,9,16,FALSE
30,147,46,7,19,0.888889,240,0.5,4,0.233083,0,0,6,FALSE
8,0,5,2,3,0,29,1,0,0.666667,1,1,1,FALSE
1,0,2,0,0,2,191,0,0,0,0,0,0,FALSE
1,0,5,0,1,2,1,0,0,1,0,0,1,FALSE
66,3,1,4,6,0.751701,6280,0.166667,1,0.5,0,0,167,FALSE
22,0,7,3,1,2,95,0,0,1,0,0,0,FALSE
5,1,2,6,1,1,19,0,0,0.666667,0,0,1,FALSE
37,3,3,5,3,0.533333,214,1,1,0.32,2,11,8,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
2,0,3,2,1,2,5,0,0,1,0,0,0,FALSE
5,10,1,1,5,2,5,0,0,0.64,0,0,1,FALSE
17,4,1,1,3,0.5,137,1,0,0.5,0,0,3,FALSE
70,400,24,14,26,0.961877,504,0.454545,0,0.26129,0,0,5,FALSE
15,9,1,4,7,0.722222,64,1,1,0.357143,1,1,1,FALSE
13,9,31,1,6,0.4,45,1,1,0.583333,0,0,1,FALSE
17,0,4,2,4,0.375,130,0.5,0,0.533333,0,0,4,FALSE
2,0,22,0,1,2,5,0,0,1,0,0,0,FALSE
25,0,1,1,3,0.444444,197,1,0,0.375,1,3,2,FALSE
50,2,1,3,4,0.611111,533,1,0,0.4,0,0,7,FALSE
3,3,29,0,3,1.5,4,0,0,0.833333,0,0,1,FALSE
2,1,12,0,2,2,3,0,0,1,0,0,1,FALSE
77,898,36,5,28,0.795455,1472,0.25,2,0.083333,0,0,12,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
45,61,3,6,11,0.769231,425,1,1,0.294872,0,0,8,FALSE
20,0,1,6,3,0,79,1,0,0.5,1,1,3,FALSE
28,1,3,14,2,2,133,0,0,0.75,2,3,8,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
5,10,7,2,5,2,5,0,0,0.6,0,0,1,FALSE
31,11,4,4,10,0.725,232,0.75,1,0.425,1,3,3,FALSE
40,13,0,2,5,0.6,374,0,0,0.28,0,0,11,FALSE
9,0,4,2,3,0,36,1,0,0.666667,1,1,1,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
52,1,0,6,4,0.714286,341,0.285714,0,0.2,0,0,11,FALSE
2,0,6,0,0,2,21,0,1,1,0,0,0,FALSE
28,1,1,4,3,0.5,435,1,9,1,3,5,2,FALSE
9,1,1,5,1,1,32,1,0,0.75,0,0,2,FALSE
21,0,2,7,6,0.285714,163,1,0,0.40625,1,2,2,FALSE
8,0,4,0,6,0.5,66,1,0,0.75,0,0,2,FALSE
2,1,6,1,2,2,2,0,0,1,0,0,1,FALSE
22,0,1,4,0,0.125,206,1,0,0.35,1,3,11,FALSE
39,311,7,3,23,0.873333,179,1,1,0.16,0,0,3,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
9,1,1,9,2,2,107,0,0,0.625,2,2,1,FALSE
28,3,7,2,8,0.583333,226,1,1,0.35,0,0,5,FALSE
41,198,1,0,18,0.824275,749,0.166667,9,0.149758,0,0,13,FALSE
29,5,5,6,3,0.666667,141,1,2,0.5,1,7,1,FALSE
30,15,9,8,7,0.566667,182,0,3,0.236364,0,0,3,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
3,1,2,2,2,2,8,0,0,0.625,0,0,1,FALSE
114,496,16,17,14,2,1517,0,0,0.167969,0,0,7,FALSE
27,29,21,2,8,0.805556,285,1,0,0.5,0,0,2,FALSE
