@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
25,106,21,2,15,0.8,128,1,0,0.205357,0,0,3,FALSE
7,21,36,0,7,2,7,0,0,0.52381,0,0,1,FALSE
24,1,1,3,3,0.5,321,1,1,1,2,4,3,FALSE
24,0,1,6,3,0.625,99,1,0,0.6,0,0,4,FALSE
4,3,1,2,2,1,13,0,1,0.625,0,0,1,FALSE
20,30,1,1,9,0.805556,115,1,0,0.269231,0,0,2,FALSE
4,1,2,0,2,2,55,0,0,0.5,0,0,5,FALSE
25,10,2,13,1,1.071429,162,0,0,0.72,0,0,1,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
29,0,7,9,4,0.708333,180,0,2,0.333333,0,0,3,FALSE
17,10,1,3,5,2,88,0,0,0.52,1,3,2,FALSE
2,0,2,1,0,2,8,0,3,1,0,0,0,FALSE
54,0,5,8,8,0.7,302,0.333333,0,0.2,0,0,10,FALSE
25,3,1,5,4,0.771429,215,1,0,0.722222,1,3,7,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
78,55,2,12,4,0.788462,660,1,0,0.214286,0,0,6,FALSE
29,5,5,9,1,0.7,139,1,3,0.388889,0,0,2,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
14,3,8,8,5,0.666667,93,1,0,0.444444,0,0,1,FALSE
45,6,4,11,1,0.833333,458,1,3,0.32,0,0,3,FALSE
37,100,1,0,16,0.7,691,0.8,0,0.323529,0,0,13,FALSE
12,13,5,0,6,0.5,64,1,0,0.166667,0,0,4,FALSE
12,6,3,1,4,0.666667,37,1,1,0.5,0,0,1,FALSE
29,8,1,3,3,0.625,109,1,1,1,4,12,1,FALSE
17,0,2,0,8,0.225,387,1,0,0.436364,0,0,4,FALSE
1,0,5,1,1,2,1,0,0,1,0,0,1,FALSE
72,44,2,9,4,0.782051,631,1,0,0.217949,0,0,7,FALSE
24,45,4,7,7,2,99,0,0,0.328571,0,0,2,FALSE
9,1,9,1,3,1.347826,138,0,2,0.4,0,0,15,FALSE
60,20,2,6,3,0.8,294,1,0,0.375,2,5,5,FALSE
16,0,4,5,2,0.5,62,1,1,0.416667,0,0,2,FALSE
10,1,1,11,1,1.125,137,0.625,4,0.625,1,1,1,FALSE
6,1,1,2,2,2,65,0,0,0.625,0,0,7,FALSE
14,16,1,1,8,0.714286,49,1,0,1,0,0,1,FALSE
8,0,5,2,3,0,29,1,0,0.666667,1,1,1,FALSE
67,4,10,11,19,0.764286,492,0.857143,2,0.19375,0,0,6,FALSE
25,0,1,1,3,0.444444,197,1,0,0.375,1,3,2,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
5,10,8,1,5,2,5,0,0,0.6,0,0,1,FALSE
101,271,5,16,21,0.868571,787,0.857143,1,0.148,0,0,10,FALSE
29,2,1,4,4,0.5625,198,0.75,0,0.466667,1,7,8,FALSE
6,1,5,5,1,2,30,0,0,0.625,0,0,1,FALSE
27,0,18,1,10,0.653846,386,0.125,1,0.342857,0,0,6,FALSE
9,0,4,2,3,0,34,1,0,0.666667,1,1,1,FALSE
36,36,1,7,8,0.869565,492,1,4,0.319444,1,3,13,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
39,0,7,3,9,0.641975,552,0.111111,1,0.273504,0,0,13,FALSE
16,4,1,4,3,0.666667,67,1,0,0.333333,0,0,4,FALSE
33,3,3,4,3,2,180,0,0,0.555556,0,0,1,FALSE
8,4,1,3,0,0.666667,55,1,0,0.375,1,2,6,FALSE
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
9,1,1,9,1,1,36,0,0,0.625,1,1,1,FALSE
27,10,2,3,3,0.75,181,1,0,0.5,2,4,1,FALSE
7,7,14,0,6,0.8,38,1,0,0.375,0,0,1,FALSE
25,0,38,2,11,0,135,1,0,0.484848,0,0,2,FALSE
27,1,1,3,3,0.5,238,1,1,1,2,4,3,FALSE
11,6,1,1,0,2,93,0,0,0.571429,1,2,5,FALSE
12,0,2,1,3,0.53125,254,1,0,0.6,0,0,10,FALSE
46,17,10,3,8,0.622222,296,1,0,0.35,0,0,10,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
2,1,2,1,2,2,2,0,0,0.75,0,0,1,FALSE
40,13,0,2,5,0.6,375,0,0,0.28,0,0,11,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
14,49,2,1,11,0.8,50,1,1,0.454545,0,0,1,FALSE
9,0,4,2,3,0,36,1,0,0.666667,1,1,1,FALSE
22,0,1,4,0,0.125,206,1,0,0.35,1,3,11,FALSE
35,5,3,6,1,0.833333,229,1,2,0.333333,0,0,1,FALSE
2,1,7,1,2,2,2,0,0,0.7,0,0,1,FALSE
4,1,9,0,2,2,9,0,0,0.75,0,0,0,FALSE
31,31,1,5,7,0.8,231,1,0,0.4,1,3,8,TRUE
22,43,4,4,9,0.751852,364,0,4,0.533333,0,0,5,TRUE
325,4043,137,48,67,0.915102,4367,1,7,0.059418,0,0,56,TRUE
35,0,2,3,3,0.711538,386,1,0,0.5,3,5,6,TRUE
30,26,12,6,13,0.733333,278,1,3,0.338462,0,0,5,TRUE
131,927,18,15,48,0.971667,923,0.138889,5,0.130719,3,21,7,TRUE
77,60,14,20,10,0.794643,429,0.857143,1,0.235294,3,12,9,TRUE
94,139,10,21,17,0.785714,853,1,3,0.227273,0,0,14,TRUE
51,6,2,5,3,0.75,260,1,1,1,2,4,3,TRUE
126,53,17,20,12,0.537037,781,1,5,0.210526,1,1,22,TRUE
390,5891,169,60,81,0.923077,5263,0.964286,9,0.053846,0,0,61,TRUE
62,38,4,12,1,0.8,334,1,1,0.25,4,12,4,TRUE
61,44,4,10,6,0.833333,488,1,0,0.180556,0,0,6,TRUE
29,2,1,4,4,0.5625,197,1,0,0.466667,1,7,8,TRUE
33,28,1,2,7,2,143,0,0,0.5,1,1,3,TRUE
27,3,1,5,3,1,110,1,0,0.666667,0,0,1,TRUE
89,228,11,24,16,0.900621,534,1,0,0.15528,0,0,6,TRUE
102,660,64,10,33,0.944444,1578,1,0,0.12285,0,0,17,TRUE
90,15,6,18,5,0.793651,606,1,2,0.25,3,6,17,TRUE
26,0,11,1,12,0.458333,110,1,0,0.384615,0,0,2,TRUE
83,267,21,16,23,0.921429,751,0.571429,5,0.209524,0,0,12,TRUE
45,8,10,3,8,0.6875,294,0.833333,0,0.333333,0,0,10,TRUE
19,3,0,9,1,1,54,0,0,0.333333,0,0,3,TRUE
7,0,4,0,2,1.8,48,0,2,0.666667,0,0,1,TRUE
24,0,1,1,3,0.444444,195,1,0,0.375,1,3,2,TRUE
78,230,17,17,20,0.925926,697,0.642857,5,0.206349,0,0,11,TRUE
95,43,4,10,9,0.661765,747,1,0,0.104575,0,0,17,TRUE
16,3,1,4,7,0.809524,115,1,0,0.392857,1,1,3,TRUE
20,3,1,6,1,2,103,0,0,0.555556,0,0,14,TRUE
17,1,1,2,3,0.5,263,1,0,1,2,4,5,TRUE
22,100,5,3,17,0.91875,199,1,4,0.183824,0,0,4,TRUE
7,0,5,1,2,1.761905,52,0,3,0.625,0,0,1,TRUE
16,0,5,1,3,1.095238,218,1,0,0.333333,0,0,62,TRUE
53,54,8,12,9,0.875,303,0.833333,1,0.261538,3,12,10,TRUE
53,0,9,7,21,0.492857,1726,1,3,0.251701,0,0,31,TRUE
77,71,8,10,8,0.813131,498,1,3,0.19883,0,0,9,TRUE
58,5,4,8,1,0.733333,300,1,1,0.5,4,12,5,TRUE
38,28,3,5,1,0.392344,645,1,2,0.5,1,3,5,TRUE
19,0,2,3,0,0,204,1,0,0.535714,0,0,3,TRUE
72,32,2,9,3,0.872727,720,1,3,0.291667,1,1,8,TRUE
53,25,3,8,1,0.716667,349,1,0,0.5,3,5,6,TRUE
74,17,4,15,5,0.814815,477,1,1,0.25,4,7,9,TRUE
161,236,27,26,17,0.806452,1927,0.882353,4,0.192708,0,0,18,TRUE
88,35,6,7,8,0.673077,889,1,1,0.619048,1,7,10,TRUE
75,73,9,19,12,0.785714,736,1,3,0.247619,0,0,13,TRUE
36,3,7,5,4,0.7,263,0.3,0,0.314286,2,2,11,TRUE
102,291,6,17,22,0.875,755,0.875,2,0.125874,0,0,12,TRUE
26,0,4,8,0,0.5,155,0,0,0.466667,0,0,5,TRUE
148,583,11,35,30,0.781746,1738,0.916667,4,0.098901,0,0,26,TRUE
162,542,8,26,9,0.831502,1807,0.892857,5,0.186813,2,3,15,TRUE
42,66,7,4,12,1.090909,957,0.428571,0,0.239583,0,0,27,TRUE
23,1,1,3,1,0.5,330,1,0,1,2,4,3,TRUE
39,28,3,6,1,0.397727,573,1,2,0.5,1,3,2,TRUE
31,34,26,1,11,0.962963,237,0.888889,0,0.083333,0,0,3,TRUE
59,38,5,11,1,0.8,307,1,1,0.25,4,12,3,TRUE
108,197,9,27,28,0.64,1228,1,2,0.112903,0,0,23,TRUE
218,1430,36,46,34,0.943421,1885,0.552632,8,0.128788,3,12,22,TRUE
148,1039,45,21,45,0.778867,1684,0.117647,5,0.126362,0,0,32,TRUE
42,10,4,4,4,0.571429,207,1,1,0.291667,2,2,2,TRUE
30,1,2,9,2,2,175,0,0,0.75,2,3,15,TRUE
33,40,15,6,13,0.733333,268,1,3,0.338462,0,0,5,TRUE
15,0,2,4,1,2,83,0,0,1,0,0,0,TRUE
17,23,14,1,7,0.777778,80,0,0,0.4,0,0,1,TRUE
83,64,13,7,9,0.691667,589,1,1,0.22449,3,7,13,TRUE
71,170,4,6,5,0.9,508,1,2,0.169312,1,1,8,TRUE
180,6075,6,1,27,0.921126,5207,0.717391,1,0.138067,0,0,9,TRUE
28,3,1,5,4,0.771429,230,1,0,0.722222,1,3,7,TRUE
19,3,0,9,2,1,54,1,0,0.333333,0,0,3,TRUE
316,6941,79,40,90,0.952558,5047,0.790698,7,0.068783,1,1,25,TRUE
482,16336,53,37,193,0.879171,9106,0.775862,10,0.076316,3,14,29,TRUE
