@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
31,0,8,9,3,0.766234,356,0,1,0.375,0,0,1,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
53,38,69,1,7,0.892857,437,0.571429,0,0.178571,0,0,7,FALSE
47,19,4,5,4,0.592593,254,1,1,0.271429,2,2,4,FALSE
26,15,10,8,7,0.555556,163,0,3,0.266667,0,0,3,FALSE
9,1,2,8,1,2,40,0,0,0.6,1,2,1,FALSE
10,2,5,6,3,0.625,128,0.25,0,0.44,1,1,3,FALSE
11,9,1,3,5,0.488889,135,1,3,0.333333,0,0,6,FALSE
40,9,3,5,4,0.611111,214,1,1,0.3,3,13,8,FALSE
31,21,1,11,5,2,157,0,0,0.314286,1,7,6,FALSE
11,6,1,1,0,2,93,0,0,0.571429,1,2,5,FALSE
2,1,2,1,2,2,2,0,0,0.75,0,0,1,FALSE
166,1341,58,23,45,0.804386,1720,0.2,5,0.117647,0,0,34,FALSE
45,61,3,6,11,0.769231,425,1,1,0.294872,0,0,8,FALSE
18,0,4,1,8,1.015957,361,0.106383,16,0.40625,0,0,2,FALSE
28,25,3,6,9,0.75,161,0.5,0,0.386364,1,2,5,FALSE
58,93,11,13,17,0.75,451,1,2,0.240602,0,0,13,FALSE
1,0,36,1,1,2,1,0,0,1,0,0,1,FALSE
9,1,1,9,1,1,36,0,0,0.625,1,1,1,FALSE
28,0,18,1,11,0.669643,391,0.125,1,0.333333,0,0,6,FALSE
10,0,7,1,2,0.625,64,1,1,0.428571,0,0,2,FALSE
2,1,5,1,2,2,2,0,0,1,0,0,1,FALSE
6,15,4,1,6,2,6,0,0,1,0,0,1,FALSE
21,0,5,11,3,0.555556,298,0.333333,2,0.357143,0,0,2,FALSE
35,10,2,14,1,1.142857,256,0,0,0.72,0,0,1,FALSE
2,1,6,1,2,2,2,0,0,1,0,0,1,FALSE
46,17,10,3,8,0.622222,296,1,0,0.35,0,0,10,FALSE
2,1,5,0,2,2,2,0,0,1,0,0,1,FALSE
13,3,20,3,3,1,43,1,1,0.5,0,0,1,FALSE
20,4,1,6,2,0.5,153,0,0,0.366667,0,0,10,FALSE
27,0,18,1,10,0.653846,386,0.125,1,0.342857,0,0,6,FALSE
10,1,1,11,1,1.125,137,0.625,4,0.625,1,1,1,FALSE
53,0,2,6,17,0.853047,2884,0.925926,13,0.204301,0,0,40,FALSE
16,0,4,5,2,0.5,62,1,1,0.416667,0,0,2,FALSE
43,0,12,11,3,0.798077,466,0,1,0.365079,0,0,4,FALSE
6,15,1,0,6,2,6,0,0,0.75,0,0,1,FALSE
13,0,2,2,5,0.4,62,1,0,0.444444,0,0,1,FALSE
37,100,1,0,16,0.7,691,0.8,0,0.323529,0,0,13,FALSE
26,33,14,5,11,0.45,141,0,0,0.363636,1,2,2,FALSE
505,0,1,48,87,0.727689,23590,0.769231,8,0.138015,0,0,46,FALSE
16,91,7,2,14,2,38,0,0,0.414286,0,0,1,FALSE
22,0,1,4,0,0.125,206,1,0,0.35,1,3,11,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
11,6,2,2,4,0.666667,36,1,1,0.5,0,0,2,FALSE
12,0,2,1,3,0.53125,251,1,0,0.6,0,0,10,FALSE
6,15,1,0,6,2,6,0,0,0.75,0,0,1,FALSE
16,4,1,4,3,0.666667,67,1,0,0.333333,0,0,4,FALSE
31,20,4,4,1,0.761905,121,0.666667,1,0.5,4,12,1,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
101,271,5,16,21,0.868571,787,0.857143,1,0.148,0,0,10,FALSE
8,2,4,3,1,1,239,0.2,3,0.5,0,0,6,FALSE
7,1,1,8,1,1,28,0,0,0.625,1,1,1,FALSE
16,0,2,0,8,0.222222,388,1,0,0.44,0,0,6,FALSE
32,0,8,9,3,0.766234,351,0,1,0.375,0,0,1,FALSE
13,3,1,10,1,1,102,0,0,0.444444,1,1,6,FALSE
11,6,2,6,4,0.75,81,1,1,0.288889,1,2,2,FALSE
4,6,5,0,4,2,4,0,0,1,0,0,1,FALSE
36,24,3,2,7,0.818182,253,0.666667,0,0.395833,1,2,4,FALSE
22,0,4,6,5,0.444444,123,1,0,0.285714,1,1,3,FALSE
34,1,2,13,3,0.5,227,1,0,0.555556,0,0,18,FALSE
9,0,1,3,0,0.444444,80,1,0,0.357143,1,2,5,FALSE
67,19,4,9,3,0.711111,375,1,1,0.26,0,0,3,FALSE
18,21,2,4,5,2,63,0,0,0.4,0,0,2,FALSE
34,4,1,0,2,0.516667,259,1,0,0.3875,0,0,5,FALSE
15,0,2,4,1,2,79,0,0,1,0,0,0,FALSE
7,1,1,6,1,2,30,0,0,0.625,1,1,1,FALSE
7,0,3,1,6,0.133333,118,1,0,0.5,0,0,4,FALSE
1,0,5,1,1,2,1,0,0,1,0,0,1,FALSE
13,3,19,3,3,1,59,1,1,0.5,0,0,1,FALSE
337,10339,93,46,116,0.936533,4593,0.76087,13,0.080909,0,0,30,TRUE
13,4,1,3,3,0.666667,62,1,0,0.333333,0,0,4,TRUE
19,0,2,3,0,0,204,1,0,0.535714,0,0,3,TRUE
22,100,5,3,17,0.91875,199,1,4,0.183824,0,0,4,TRUE
221,1420,125,37,45,0.949153,1722,0.515152,9,0.082456,2,3,20,TRUE
