@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,6,3,7,2,2,175,0,0,0.583333,1,1,1,FALSE
54,5,3,7,2,0.72,377,1,0,0.305556,0,0,13,FALSE
8,0,1,3,0,0.5,77,1,0,0.444444,1,2,5,FALSE
11,0,2,0,0,0.688312,256,0,1,0.265625,0,0,12,FALSE
13,78,6,0,13,2,13,0,0,0.430769,0,0,1,FALSE
45,0,5,6,1,0.805556,318,1,1,0.5,3,5,6,FALSE
97,65,9,11,6,0.738095,512,1,1,0.253333,1,1,8,FALSE
11,6,2,6,4,0.75,81,1,1,0.288889,1,2,2,FALSE
31,20,2,4,1,0.761905,119,0.666667,1,0.5,4,12,1,FALSE
29,5,5,6,3,0.666667,141,1,2,0.5,1,7,1,FALSE
80,98,3,4,4,0.875,662,1,0,0.1875,1,3,5,FALSE
38,311,7,3,23,0.873333,177,1,1,0.16,0,0,3,FALSE
1,0,2,0,0,2,196,0,0,0,0,0,0,FALSE
27,0,19,1,10,0.653846,386,0.125,1,0.342857,0,0,6,FALSE
18,3,1,10,1,1,273,0,0,0.533333,1,1,1,FALSE
8,1,1,7,1,2,50,0,0,0.625,1,1,1,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
24,10,2,13,1,1.071429,159,0,0,0.72,0,0,1,FALSE
35,37,4,4,11,0.760684,429,0.888889,1,0.22449,0,0,5,FALSE
100,3741,0,8,84,2,711,0,0,0.054675,1,2,3,FALSE
49,2,1,8,4,0.5,362,1,1,0.466667,0,0,4,FALSE
19,10,2,6,4,0.766234,379,0.909091,2,0.295455,1,3,11,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
21,0,1,3,0,0.541667,300,1,1,0.333333,1,3,16,FALSE
19,9,18,3,4,0.611111,141,0.666667,1,0.208333,0,0,5,FALSE
23,6,3,7,2,2,176,0,0,0.583333,1,1,1,FALSE
13,3,19,3,3,1,59,1,1,0.5,0,0,1,FALSE
114,496,16,17,14,2,1517,0,0,0.167969,0,0,7,FALSE
17,4,1,1,3,0.5,137,1,0,0.5,0,0,3,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
33,0,0,5,4,0.375,161,1,0,0.25,0,0,3,FALSE
12,0,2,1,3,0.46875,269,1,0,0.6,0,0,10,FALSE
17,0,4,2,4,0.375,130,0.5,0,0.533333,0,0,4,FALSE
36,3,3,4,3,0.533333,203,1,1,0.32,2,11,8,FALSE
13,78,13,0,13,2,13,0,0,0.430769,0,0,1,FALSE
13,4,4,4,4,0.833333,47,0.333333,0,0.5,1,1,1,FALSE
32,23,22,6,8,0.72,240,1,1,0.16,0,0,5,FALSE
2,0,17,0,1,2,5,0,0,1,0,0,0,FALSE
9,0,4,2,3,0,36,1,0,0.666667,1,1,1,FALSE
18,3,4,2,1,2,71,0,0,0.444444,0,0,2,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
6,2,6,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
56,35,2,10,1,0.538462,708,1,3,0.5,1,3,3,FALSE
7,21,36,0,7,2,7,0,0,0.52381,0,0,1,FALSE
8,4,1,3,0,0.666667,55,1,0,0.375,1,2,6,FALSE
24,23,2,2,10,0.533333,504,0.333333,1,0.272727,2,4,14,FALSE
2,0,6,0,0,2,21,0,1,1,0,0,0,FALSE
28,16,6,2,10,0.545455,258,1,1,0.270833,0,0,5,FALSE
11,4,1,2,3,0.666667,58,1,0,0.333333,0,0,4,FALSE
12,13,5,0,6,0.5,65,1,0,0.166667,0,0,4,FALSE
26,33,14,5,11,0.45,141,0,0,0.363636,1,2,2,FALSE
20,30,1,1,9,0.805556,115,1,0,0.269231,0,0,2,FALSE
9,12,13,2,0,0.761905,65,1,2,0.354167,0,0,3,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
34,52,10,4,10,0.8125,168,0.5,0,0.178571,1,1,4,FALSE
34,4,1,0,2,0.516667,259,1,0,0.3875,0,0,5,FALSE
39,0,7,3,9,0.641975,552,0.111111,1,0.273504,0,0,13,FALSE
139,1019,45,21,45,0.785794,1472,0.117647,5,0.134434,0,0,33,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
6,0,2,0,3,2,83,0,0,0.5625,1,11,3,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
10,4,4,0,8,0.5,75,1,0,0.75,0,0,2,FALSE
6,15,1,0,6,2,6,0,0,0.75,0,0,1,FALSE
22,4,0,6,3,0.833333,118,1,0,0.3,0,0,5,FALSE
40,9,3,5,4,0.611111,214,1,1,0.3,3,13,8,FALSE
27,10,2,3,3,0.75,181,1,0,0.5,2,4,1,FALSE
91,206,18,6,15,0.772487,615,1,1,0.219388,3,7,13,FALSE
34,2,3,6,1,0.8,203,1,2,0.35,0,0,1,FALSE
16,91,7,2,14,2,38,0,0,0.414286,0,0,1,FALSE
14,3,3,8,2,1,61,0,0,0.466667,1,3,1,FALSE
61,44,4,10,6,0.833333,488,1,0,0.180556,0,0,6,TRUE
33,28,1,2,7,2,143,0,0,0.5,1,1,3,TRUE
31,14,6,7,11,0.666667,485,1,3,0.230769,0,0,11,TRUE
20,33,16,1,8,0.8,90,0,0,0.386364,0,0,1,TRUE
42,10,4,4,4,0.571429,207,1,1,0.291667,2,2,2,TRUE
