@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
20,4,1,6,2,0.5,153,0,0,0.366667,0,0,10,FALSE
45,6,4,11,1,0.833333,458,1,3,0.32,0,0,3,FALSE
27,10,2,12,1,1.071429,182,0,0,0.72,0,0,1,FALSE
19,10,2,6,4,0.766234,379,0.909091,2,0.295455,1,3,11,FALSE
17,0,3,3,5,0.65625,96,0,1,0.533333,0,0,2,FALSE
39,0,1,4,3,0.7,507,1,10,1,3,5,6,FALSE
70,400,24,14,26,0.961877,504,0.454545,0,0.26129,0,0,5,FALSE
17,4,1,1,3,0.5,137,1,0,0.5,0,0,3,FALSE
37,29,12,13,8,0.45,353,0,2,0.214876,0,0,7,FALSE
132,925,44,21,42,0.776471,1458,0.117647,5,0.144,0,0,33,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
13,3,1,10,1,1,102,0,0,0.444444,1,1,6,FALSE
12,0,2,1,3,0.53125,254,1,0,0.6,0,0,10,FALSE
22,1,1,11,1,2,186,0,0,0.625,1,2,1,FALSE
6,6,2,0,3,2,83,0,0,0.5625,1,11,3,FALSE
13,4,2,4,4,0.833333,47,0.333333,0,0.5,1,1,1,FALSE
14,49,2,1,11,0.8,50,1,1,0.454545,0,0,1,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
5,1,2,6,1,1,19,0,0,0.666667,0,0,1,FALSE
3,3,29,0,3,1.5,4,0,0,0.833333,0,0,1,FALSE
2,0,1,1,1,2,6,0,0,1,0,0,0,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
8,1,1,7,1,2,50,0,0,0.625,1,1,1,FALSE
2,1,2,1,2,2,2,0,0,0.75,0,0,1,FALSE
39,19,3,2,9,0.794872,306,0.333333,0,0.410714,1,2,6,FALSE
24,45,4,7,7,2,99,0,0,0.328571,0,0,2,FALSE
18,3,5,2,1,2,67,0,0,0.444444,0,0,2,FALSE
21,0,1,3,0,0.541667,300,1,1,0.333333,1,3,16,FALSE
2,0,9,1,1,2,12,0,0,1,0,0,0,FALSE
42,44,10,9,3,0.883117,211,1,1,0.236111,0,0,2,FALSE
5,0,10,0,4,0.666667,28,1,0,0.5,0,0,1,FALSE
13,3,19,3,3,1,59,1,1,0.5,0,0,1,FALSE
33,0,1,5,3,0.723684,431,1,10,0.5,3,5,2,FALSE
27,0,5,8,0,0.5,158,0,0,0.466667,0,0,5,FALSE
31,147,46,7,19,0.888889,239,0.5,4,0.233083,0,0,4,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
180,6075,5,1,27,0.921126,5223,0.717391,1,0.138067,0,0,9,FALSE
24,10,2,13,1,1.071429,159,0,0,0.72,0,0,1,FALSE
17,0,4,5,2,0.5,61,1,1,0.416667,0,0,2,FALSE
8,1,1,7,1,2,50,0,0,0.625,1,1,1,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
30,6,3,14,4,2,132,0,0,0.875,0,0,7,FALSE
4,3,1,2,2,1,13,0,1,0.625,0,0,1,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
25,6,3,8,2,2,208,0,0,0.625,1,1,1,FALSE
7,1,1,8,1,1,28,0,0,0.625,1,1,1,FALSE
8,0,1,3,0,0.5,77,1,0,0.444444,1,2,5,FALSE
20,0,1,6,3,0,79,1,0,0.5,1,1,3,FALSE
13,0,8,1,3,1.222222,71,0.133333,0,0.5,1,1,1,FALSE
9,0,1,3,0,0.444444,80,1,0,0.357143,1,2,5,FALSE
25,22,9,5,6,0.583333,121,1,0,0.208333,0,0,3,FALSE
13,78,13,0,13,2,13,0,0,0.430769,0,0,1,FALSE
22,0,10,10,4,0.533333,316,0.333333,2,0.357143,0,0,2,FALSE
49,82,14,5,9,0.85625,658,0.6875,5,0.169312,0,0,14,FALSE
25,14,55,3,9,0.606061,216,0,2,0.395833,1,2,3,FALSE
56,35,2,10,1,0.538462,708,1,3,0.5,1,3,3,FALSE
24,0,1,1,3,0.444444,195,1,0,0.375,1,3,2,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
5,10,7,1,5,2,5,0,0,1,0,0,1,FALSE
21,0,1,3,0,0.541667,300,1,1,0.333333,1,3,16,FALSE
17,1,1,11,1,2,63,0,0,0.625,1,1,1,FALSE
14,3,8,8,5,0.666667,92,1,0,0.444444,0,0,1,FALSE
45,18,4,7,1,0.71875,205,1,1,0.5,4,12,2,FALSE
32,18,4,4,19,0.825,841,1,1,0.380952,0,0,17,FALSE
35,5,3,6,1,0.833333,229,1,2,0.333333,0,0,1,FALSE
37,28,1,17,1,2,271,0,0,0.363636,1,1,1,FALSE
28,6,1,7,8,0.678571,160,1,2,0.234375,0,0,6,FALSE
17,0,4,2,4,0.375,130,0.5,0,0.533333,0,0,4,FALSE
24,23,2,2,10,0.533333,504,0.333333,1,0.272727,2,4,14,FALSE
35,37,4,4,11,0.760684,304,1,1,0.22449,0,0,8,TRUE
27,0,4,8,0,0.5,158,0,0,0.466667,0,0,5,TRUE
15,0,2,4,1,2,83,0,0,1,0,0,0,TRUE
180,6075,6,1,27,0.921126,5207,0.717391,1,0.138067,0,0,9,TRUE
