@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
33,6,1,10,1,0.625,204,0,0,0.433333,1,1,1,FALSE
22,0,1,4,0,0.125,206,1,0,0.35,1,3,11,FALSE
11,26,10,2,7,0.857143,28,1,1,0.275,0,0,1,FALSE
14,3,8,8,5,0.666667,92,1,0,0.444444,0,0,1,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
25,3,1,5,4,0.771429,215,0.857143,0,0.722222,1,3,7,FALSE
25,0,38,2,11,0,135,1,0,0.484848,0,0,2,FALSE
11,9,1,3,5,0.6,113,1,3,0.333333,0,0,5,FALSE
52,1,0,7,4,0.714286,343,0.285714,0,0.2,0,0,11,FALSE
14,8,2,6,7,0.428571,175,1,0,0.4375,0,0,11,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
7,1,1,8,1,1,29,0,0,0.625,1,1,1,FALSE
14,3,8,8,5,0.666667,92,1,0,0.444444,0,0,1,FALSE
33,1,3,11,2,2,206,0,0,0.75,2,4,16,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
17,22,13,0,4,1,160,0,0,0.5,0,0,8,FALSE
31,20,5,4,1,0.761905,119,0.666667,1,0.5,4,12,1,FALSE
17,0,4,2,4,0.375,130,0.5,0,0.533333,0,0,4,FALSE
26,0,4,6,8,0.518519,143,1,0,0.32,1,1,3,FALSE
14,49,2,1,11,0.8,50,1,1,0.454545,0,0,1,FALSE
27,0,19,1,10,0.653846,386,0.125,1,0.342857,0,0,6,FALSE
45,5,6,7,2,0.828571,536,1,3,0.3,0,0,3,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
64,29,2,10,4,0.814286,396,1,0,0.363636,0,0,4,FALSE
66,3,1,4,6,0.751701,6280,0.166667,1,0.5,0,0,167,FALSE
28,16,6,2,10,0.545455,258,1,1,0.270833,0,0,5,FALSE
2,1,4,1,2,2,2,0,0,0.625,0,0,1,FALSE
31,20,3,4,1,0.761905,121,0.666667,1,0.5,4,12,1,FALSE
17,0,4,5,2,0.5,61,1,1,0.416667,0,0,2,FALSE
77,898,36,5,28,0.795455,1473,0.5,2,0.083333,0,0,12,FALSE
2,0,6,2,1,2,5,0,0,1,0,0,0,FALSE
6,1,5,5,1,2,30,0,0,0.625,0,0,1,FALSE
58,20,2,6,3,0.8,293,1,0,0.375,3,6,5,FALSE
37,3,3,5,3,0.533333,214,1,1,0.32,2,11,8,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
25,6,3,8,2,2,208,0,0,0.625,1,1,1,FALSE
26,13,14,5,11,0.1,171,0,0,0.545455,2,2,2,FALSE
22,0,4,6,5,0.444444,123,1,0,0.285714,1,1,3,FALSE
8,0,5,2,3,0,29,1,0,0.666667,1,1,1,FALSE
